"Description: ","Monthly mean daily mean temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tmm, normalised (all years)
1940-10, 18.3838709677419, 0.0606134038334094
1940-11, 19.1233333333333, 0.266790568272459
1940-12, 21.9741935483871, 1.06166844536604
1941-01, 21.1290322580645, 0.826020268473361
1941-02, 21.3392857142857, 0.884643213242873
1941-03, 20.45, 0.636692248488984
1941-04, 18.33, 0.0455930811078173
1941-05, 15.1903225806452, -0.829812913432783
1941-06, 12.7266666666667, -1.51673034714334
1941-07, 12.9596774193548, -1.45176220473542
1941-08, 12.6435483870968, -1.53990541593953
1941-09, 16.14, -0.565023511611406
1941-10, 16.958064516129, -0.336930467107666
1941-11, 20.175, 0.560016648946616
1941-12, 20.6774193548387, 0.700101395324606
1942-01, 22.8661290322581, 1.31035821983485
1942-02, 21.7142857142857, 0.989200848982466
1942-03, 20.9145161290323, 0.766208803727718
1942-04, 18.3866666666667, 0.0613929016195875
1942-05, 16.8403225806452, -0.369759316178572
1942-06, 13.575, -1.28019774007022
1942-07, 12.0677419354839, -1.70045197920419
1942-08, 14.2870967741935, -1.08165065973032
1942-09, 15.825, -0.652851925632665
1942-10, 16.7096774193548, -0.406185847339484
1942-11, 19.16, 0.277013981544784
1942-12, 21.0112903225806, 0.793191419402427
1943-01, 21.7838709677419, 1.00860263453905
1943-02, 22.3821428571429, 1.17541301929966
1943-03, 21.7516129032258, 0.999608429314152
1943-04, 17.8416666666667, -0.0905641956552874
1943-05, 15.2951612903226, -0.800581746451826
1943-06, 11.5116666666667, -1.85549708693962
1943-07, 11.3225806451613, -1.90821811989965
1943-08, 11.2854838709677, -1.91856145590831
1943-09, 14.3483333333333, -1.06457666014503
1943-10, 16.7177419354839, -0.403937296033238
1943-11, 17.325, -0.234621382674292
1943-12, 19.7016129032258, 0.428026687271042
1944-01, 23.0225806451613, 1.35398011517566
1944-02, 22.2310344827586, 1.13328092765679
1944-03, 20.1209677419355, 0.544951355194895
1944-04, 17.2233333333333, -0.262968119474813
1944-05, 14.4967741935484, -1.02318832576838
1944-06, 11.6316666666667, -1.82203864350295
1944-07, 11.7725806451613, -1.78274895701214
1944-08, 12.6741935483871, -1.53136092097587
1944-09, 15.025, -0.875908215210463
1944-10, 18.2548387096774, 0.0246365829337694
1944-11, 20.8866666666667, 0.758443806550209
1944-12, 21.7403225806452, 0.996460457485445
1945-01, 21.3532258064516, 0.888529994786496
1945-02, 21.4267857142857, 0.909039994915445
1945-03, 20.7903225806452, 0.731581113611809
1945-04, 18.14, -0.00738278766690925
1945-05, 14.7467741935484, -0.953483235275319
1945-06, 14.0333333333333, -1.15240507416629
1945-07, 11.4354838709677, -1.87673840161247
1945-08, 14.1629032258065, -1.1162783498462
1945-09, 14.7133333333333, -0.962807228025157
1945-10, 17.3241935483871, -0.234846237804914
1945-11, 20.1966666666667, 0.566057756789358
1945-12, 20.8096774193548, 0.736977636746734
1946-01, 23.6870967741935, 1.53926074280881
1946-02, 22.6571428571429, 1.25208861884203
1946-03, 20.4354838709677, 0.632644856137763
1946-04, 17.145, -0.284809047829297
1946-05, 15.2209677419355, -0.821268418469123
1946-06, 12.2233333333333, -1.65706992933606
1946-07, 13.6725806451613, -1.25299026926486
1946-08, 13.8983870967742, -1.19003083269049
1946-09, 14.9533333333333, -0.895890341151817
1946-10, 16.0483870967742, -0.590567054450153
1946-11, 19.4866666666667, 0.368095299789061
1946-12, 21.4887096774194, 0.926305656731139
1947-01, 21.5677419354839, 0.948341459532168
1947-02, 22.3321428571429, 1.16147200120105
1947-03, 21.1596774193548, 0.834564763437021
1947-04, 17.8433333333333, -0.0900994950520186
1947-05, 16.7112903225806, -0.405736137078241
1947-06, 13.6816666666667, -1.25045690145984
1947-07, 12.4935483870968, -1.58172847023537
1947-08, 13.0887096774194, -1.41578538383575
1947-09, 15.4283333333333, -0.763450669214999
1947-10, 17.5758064516129, -0.164691437050608
1947-11, 17.9016666666667, -0.0738349739369529
1947-12, 21.0967741935484, 0.817026063248458
1948-01, 19.8370967741935, 0.465802349215658
1948-02, 22.9603448275862, 1.33662750199173
1948-03, 19.9758064516129, 0.504477431682788
1948-04, 17.3683333333333, -0.222539166988837
1948-05, 15.1306451612903, -0.846452193098885
1948-06, 13.1266666666667, -1.40520220235444
1948-07, 11.3387096774194, -1.90372101728718
1948-08, 13.7661290322581, -1.22690707411261
1948-09, 15.32, -0.79365620842865
1948-10, 18.0838709677419, -0.0230327047582653
