"Description: ","Monthly mean daily maximum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, txm, normalised (all years)
1987-01, 26.9806451612903, 1.4453820966113
1987-02, 26.8642857142857, 1.41042050453232
1987-03, 24.16, 0.59788541226658
1987-04, 22.8733333333333, 0.211290973227649
1987-05, 20.4709677419355, -0.510528595300462
1987-06, 18.2466666666667, -1.17884654331643
1987-07, 16.8741935483871, -1.59122256035578
1987-08, 18.6612903225806, -1.05426789072293
1987-09, 21.37, -0.240403565649421
1987-10, 21.4225806451613, -0.224605079882242
1987-11, 24.6133333333333, 0.734094851927952
1987-12, 24.3451612903226, 0.653519343741182
1988-01, 26.8258064516129, 1.39885894833986
1988-02, 25.7413793103448, 1.07302980143018
1988-03, 25.041935483871, 0.862873510962664
1988-04, 22.5366666666667, 0.110135433479144
1988-05, 20.8548387096774, -0.395189956877529
1988-06, 18.4633333333333, -1.11374644347829
1988-07, 18.6967741935484, -1.04360633591071
1988-08, 19.32, -0.856350664118168
1988-09, 21.8466666666667, -0.0971833460054589
1988-10, 26.2129032258064, 1.2147048197654
1988-11, 23.37, 0.360520432856673
1988-12, 25.4322580645161, 0.980150613896899
1989-01, 25.3645161290323, 0.959796736528166
1989-02, 26.3464285714286, 1.254824112062
1989-03, 25.1612903225806, 0.898735104421876
1989-04, 23.11, 0.28240031305088
1989-05, 20.5354838709677, -0.49114395018738
1989-06, 16.6866666666667, -1.64756726215118
1989-07, 16.3032258064516, -1.76277666960672
1989-08, 17.3193548387097, -1.45746850907539
1989-09, 20.9166666666667, -0.376613005310793
1989-10, 24.1967741935484, 0.608934659981051
1989-11, 23.5733333333333, 0.421614372704782
1989-12, 25.2870967741935, 0.936535162392419
1990-01, 25.5032258064516, 1.00147372352131
1990-02, 25.4071428571429, 0.972604448477893
1990-03, 25.2870967741935, 0.936535162392419
1990-04, 23.0566666666667, 0.266375673090728
1990-05, 21.2935483870968, -0.263374370108437
1990-06, 17.3933333333333, -1.43524078267905
1990-07, 17.3387096774194, -1.45165311554145
1990-08, 17.5451612903226, -1.38962225117954
1990-09, 19.3966666666667, -0.833315244175424
1990-10, 21.9258064516129, -0.0734048480000674
1990-11, 24.4666666666667, 0.690027092037525
1990-12, 28.5548387096774, 1.91836743737093
1991-01, 29.0633333333333, 2.07115074860401
1991-02, 28.1962962962963, 1.81063906702944
1991-03, 25.6451612903226, 1.04411994277014
1991-04, 23.0833333333333, 0.274387993070789
1991-05, 20.0290322580645, -0.643313414325205
1991-06, 19.4866666666667, -0.80627366424265
1991-07, 16.9966666666667, -1.55442404238274
1991-08, 18.8032258064516, -1.0116216714741
1991-09, 21.5066666666667, -0.199340425751495
1991-10, 23.6612903225806, 0.448042105542305
1991-11, 23.4366666666667, 0.380551232806886
1991-12, 24.1645161290323, 0.59924233742451
1992-01, 25.3322580645161, 0.950104413971595
1992-02, 25.0321428571429, 0.859931198758001
1992-03, 25.4, 0.970458291340358
1992-04, 22.4733333333333, 0.0911061735264309
1992-05, 19.7322580645161, -0.732482781845469
1992-06, 17.2633333333333, -1.47430084258194
1992-07, 17.8322580645161, -1.30336058042626
1992-08, 18.0774193548387, -1.22969892899647
1992-09, 19.7066666666667, -0.74017202440698
1992-10, 21.1161290322581, -0.316682144169458
1992-11, 22.3133333333333, 0.0430322536459433
1992-12, 23.9741935483871, 0.542057634340853
1993-01, 26.5354838709677, 1.3116280453309
1993-02, 27.3444444444444, 1.5546899565546
1993-03, 24.658064516129, 0.7475348725397
1993-04, 23.5633333333333, 0.418609752712252
1993-05, 20.3032258064516, -0.56092867259453
1993-06, 17.348275862069, -1.44877884057641
1993-07, 17.5838709677419, -1.37799146411169
1993-08, 18.9225806451613, -0.975760078014859
1993-09, 19.7666666666667, -0.722144304451796
1993-10, 22.3290322580645, 0.0477491839568029
1993-11, 23.1633333333333, 0.298424953011033
1993-12, 25.6806451612903, 1.05478149758234
1994-01, 28.2354838709677, 1.82241344406108
1994-02, 26.3107142857143, 1.24409332637439
1994-03, 23.5, 0.399580492759569
1994-04, 23.1633333333333, 0.298424953011033
1994-05, 21.1870967741935, -0.295359034545074
1994-06, 18.1068965517241, -1.22084215148791
1994-07, 17.958064516129, -1.26556052245571
1994-08, 18.6548387096774, -1.05620635523423
1994-09, 21.7033333333333, -0.140249565898415
1994-10, 22.341935483871, 0.0516261129794375
1994-11, 24.57, 0.721074831960329
1994-12, 24.9161290322581, 0.825073452992121
1995-01, 24.8129032258065, 0.794058020811165
1995-02, 25.1428571428571, 0.893196634389562
1995-03, 25.0838709677419, 0.875473530286158
1995-04, 21.97, -0.0601263660975933
1995-05, 20.1838709677419, -0.596790266053772
1995-06, 17.4933333333333, -1.40519458275374
1995-07, 16.7967741935484, -1.6144841344915
1995-08, 21.3032258064516, -0.260466673341483
1995-09, 19.3033333333333, -0.861358364105729
1995-10, 21.9354838709677, -0.0704971512331136
1995-11, 24.2310344827586, 0.619228574972135
1995-12, 23.7129032258065, 0.463549821632813
1996-01, 25.3645161290323, 0.959796736528166
1996-02, 25.1655172413793, 0.900005132894813
1996-03, 24.5838709677419, 0.725242530659635
1996-04, 23.5566666666667, 0.416606672717252
1996-05, 20.9548387096774, -0.365143756952224
1996-06, 18.3, -1.16282190335628
1996-07, 17.2225806451613, -1.48654547674504
1996-08, 18.9064516129032, -0.980606239293145
1996-09, 21.7068965517241, -0.139178954176941
1996-10, -99.9, -99.9
1996-11, 23.3966666666667, 0.368532752836764
1996-12, 24.3548387096774, 0.656427040508135
1997-01, 24.0741935483871, 0.572103834266158
1997-02, 26.2785714285714, 1.23443561925553
1997-03, 25.7225806451613, 1.06738151690586
1997-04, 24.41, 0.673000912079842
1997-05, 20.1096774193548, -0.619082607933838
1997-06, 18.04, -1.24094202316207
1997-07, 16.6838709677419, -1.64840726343944
1997-08, 18.7483870967742, -1.02809861982023
1997-09, 19.4266666666667, -0.824301384197832
1997-10, 22.9354838709677, 0.229964848019933
1997-11, 25.5266666666667, 1.00851681124575
1997-12, 26.8387096774194, 1.4027358773625
1998-01, 27.5709677419355, 1.62275159939617
1998-02, 28.9964285714286, 2.05104841008257
1998-03, 27.0129032258065, 1.45507441916787
1998-04, 23.4166666666667, 0.374541992821825
1998-05, 20.0935483870968, -0.623928769212093
1998-06, 17.64, -1.36112682286329
1998-07, 16.2290322580645, -1.78506901148678
1998-08, 18.141935483871, -1.21031428388336
1998-09, 22.05, -0.036089406157349
1998-10, 23.6, 0.429626692684874
1998-11, 21.7233333333333, -0.134240325913354
1998-12, 25.7354838709677, 1.07125844592846
1999-01, 26.6322580645161, 1.34070501300056
1999-02, 26.0928571428571, 1.17863553367996
1999-03, 25.7290322580645, 1.06931998141716
1999-04, 21.7, -0.141251105895916
1999-05, 20.8967741935484, -0.382589937554005
1999-06, 17.78, -1.31906214296786
1999-07, 17.7032258064516, -1.34212987065245
1999-08, 18.7645161290323, -1.02325245854194
1999-09, 21.1533333333333, -0.305503665487591
1999-10, 22.7645161290323, 0.178595538470244
1999-11, 22.31, 0.0420307136484426
1999-12, 23.6258064516129, 0.437380550730112
2000-01, 24.7677419354839, 0.780488769231989
2000-02, 27.4896551724138, 1.59832026219328
2000-03, 25.2774193548387, 0.933627465625465
2000-04, 23.42, 0.375543532819326
2000-05, 20.3548387096774, -0.545420956504053
2000-06, 17.56, -1.38516378280353
2000-07, 18.3225806451613, -1.15603727756669
2000-08, 18.8354838709677, -1.00192934891756
2000-09, 22.68, 0.15320165337207
2000-10, 22.9258064516129, 0.22705715125298
2000-11, 23.5966666666667, 0.428625152687373
2000-12, 27.5677419354839, 1.62178236714052
2001-01, 27.2967741935484, 1.5403668576655
2001-02, 27.2714285714286, 1.53275146137107
2001-03, 25.8290322580645, 1.09936618134247
2001-04, 23.9833333333333, 0.544803792398531
2001-05, 19.8935483870968, -0.684021169062703
2001-06, 19.9466666666667, -0.668061144586248
2001-07, 17.4870967741935, -1.40706843178135
2001-08, 19.4774193548387, -0.809052130042208
2001-09, 22.3033333333333, 0.0400276336534124
2001-10, 23.9774193548387, 0.543026866596504
2001-11, 23.4933333333333, 0.397577412764539
2001-12, 26.2129032258065, 1.21470481976543
2002-01, 27.1903225806452, 1.50838219322889
2002-02, 25.2214285714286, 0.916804362902323
2002-03, 25.6709677419355, 1.05187380081538
2002-04, 24.2933333333333, 0.637947012166977
2002-05, 20.1387096774194, -0.610359517632918
2002-06, 18.0666666666667, -1.23292970318198
2002-07, 18.4806451612903, -1.1085448970396
2002-08, 19.5677419354839, -0.781913626883855
2002-09, 22.7433333333333, 0.172230913324753
2002-10, 24.4838709677419, 0.695196330734331
2002-11, 25.2633333333333, 0.929395151442432
2002-12, 25.3935483870968, 0.968519826829056
2003-01, 27.1806451612903, 1.50547449646191
2003-02, 27.1142857142857, 1.48553600434558
2003-03, 25.2161290322581, 0.915212052768034
2003-04, 22.7166666666667, 0.164218593344692
2003-05, 20.5548387096774, -0.485328556653443
2003-06, 19.59, -0.775225924319845
2003-07, 17.7709677419355, -1.32177599328369
2003-08, 19.058064516129, -0.935052323277362
2003-09, 22.55, 0.114141593469174
2003-10, 21.5516129032258, -0.185835789656048
2003-11, 22.71, 0.162215513349662
2003-12, 26.0354838709677, 1.16139704570438
2004-01, 27.5838709677419, 1.62662852841878
2004-02, 28.0586206896552, 1.76927277900967
2004-03, 26.0967741935484, 1.17981245856184
2004-04, 24.2233333333333, 0.616914672219263
2004-05, 21.3161290322581, -0.256589744318849
2004-06, 19.93, -0.673068844573809
2004-07, 17.9709677419355, -1.26168359343308
2004-08, 19.6935483870968, -0.744113568913312
2004-09, 21.7633333333333, -0.122221845943233
2004-10, 23.2935483870968, 0.337549628397657
2004-11, 25.3733333333333, 0.962445971360267
2004-12, 25.6064516129032, 1.03248915570227
2005-01, 26.5806451612903, 1.32519729691008
2005-02, 27.3928571428571, 1.56923613270892
2005-03, 24.2774193548387, 0.633165466372418
2005-04, 25.0766666666667, 0.873308911581883
2005-05, 21.2096774193548, -0.288574408755486
2005-06, 19.17, -0.901419964006124
2005-07, 19.0096774193548, -0.949590807112189
2005-08, 19.9677419354839, -0.661728827182637
2005-09, 21.01, -0.348569885380518
2005-10, 24.2548387096774, 0.626380840582831
2005-11, 23.9033333333333, 0.520766832458288
2005-12, 28.6483870967742, 1.94647517278494
2006-01, 27.0387096774194, 1.46282827721311
2006-02, 27.7571428571429, 1.67869014672255
2006-03, 27.1193548387097, 1.48705908360448
2006-04, 24.5866666666667, 0.726082531947891
2006-05, 20.5806451612903, -0.477574698608204
2006-06, 16.9566666666667, -1.56644252235286
2006-07, 17.9193548387097, -1.27719130952356
2006-08, 19.7838709677419, -0.71697506575499
2006-09, 23.06, 0.267377213088228
2006-10, 24.2322580645161, 0.619596214793243
2006-11, 24.3, 0.639950092162007
2006-12, 24.2387096774194, 0.621534679304576
2007-01, 26.4322580645161, 1.28061261314995
2007-02, 26.0035714285714, 1.15180856946094
2007-03, 26.2838709677419, 1.23602792938982
2007-04, 22.95, 0.234326393170393
2007-05, 22.3838709677419, 0.0642261323029313
2007-06, 16.77, -1.62252876221344
2007-07, 17.0612903225806, -1.53500708952781
2007-08, 19.9354838709677, -0.671421149739208
2007-09, 20.9433333333333, -0.368600685330731
2007-10, 24.9774193548387, 0.843488865849551
2007-11, 23.47, 0.390566632781977
2007-12, 24.7032258064516, 0.761104124118876
2008-01, 26.0032258064516, 1.15170472314784
2008-02, 24.751724137931, 0.775676029755614
2008-03, 25.0677419354839, 0.870627369007903
2008-04, 21.5166666666667, -0.196335805758964
2008-05, 20.5354838709677, -0.49114395018738
2008-06, 18.6066666666667, -1.07068022358533
2008-07, 17.2129032258065, -1.48945317351199
2008-08, 17.341935483871, -1.4506838832858
2008-09, 21.38, -0.237398945656891
2008-10, 23.1645161290323, 0.298780338171463
2008-11, 23.6633333333333, 0.448655952637556
2008-12, 25.9032258064516, 1.12165852322253
2009-01, 27.5709677419355, 1.62275159939617
2009-02, 25.7142857142857, 1.06488920539131
2009-03, 25.4225806451613, 0.977242917129946
2009-04, 22.7733333333333, 0.181244773302345
2009-05, 20.7129032258064, -0.437836176126358
2009-06, 17.8533333333333, -1.29702826302265
2009-07, 18.258064516129, -1.1754219226798
2009-08, 20.8741935483871, -0.389374563343592
2009-09, 23.05, 0.264372593095698
2009-10, 21.4, -0.23138970567183
2009-11, 26.0533333333333, 1.16676013085234
2009-12, 25.4068965517241, 0.972530443059333
2010-01, 27.6, 1.63147468969706
2010-02, 27.3857142857143, 1.56708997557141
2010-03, 25.7193548387097, 1.06641228465021
2010-04, 24.62, 0.736097931922982
2010-05, 20.6193548387097, -0.465943911540331
2010-06, 17.73, -1.33408524293051
2010-07, 17.0645161290323, -1.53403785727212
2010-08, 18.2645161290323, -1.17348345816847
2010-09, 20.9633333333333, -0.362591445345671
2010-10, 21.9548387096774, -0.0646817576991773
2010-11, 23.5066666666667, 0.401583572754599
2010-12, 25.7903225806452, 1.08773539427462
2011-01, 27.3741935483871, 1.56362843180121
2011-02, 28.4178571428571, 1.87720968194329
2011-03, 26.0096774193548, 1.15364318765914
2011-04, 22.7, 0.159210893357131
2011-05, 19.4709677419355, -0.810990594553509
2011-06, 18.0333333333333, -1.2429451031571
2011-07, 17.3709677419355, -1.44196079298491
2011-08, 19.7612903225806, -0.723759691544579
2011-09, 21.6833333333333, -0.146258805883476
2011-10, 22.1774193548387, 0.00219526794102031
2011-11, 25.2066666666667, 0.912368971484779
2011-12, 23.1322580645161, 0.289088015614892
2012-01, 26.0645161290323, 1.1701201360053
2012-02, 25.7758620689655, 1.08339056002512
2012-03, 24.6870967741935, 0.756257962840591
2012-04, 23.58, 0.423617452699812
2012-05, 20.9354838709677, -0.370959150486161
2012-06, 17.7266666666667, -1.33508678292801
2012-07, 17.6451612903226, -1.35957605125423
2012-08, 19.8967741935484, -0.683051936807052
2012-09, 22.4566666666667, 0.0860984735388996
2012-10, 23.2645161290323, 0.328826538096768
2012-11, 24.12, 0.585866932296458
2012-12, 25.9870967741935, 1.14685856186955
2013-01, 27.6161290322581, 1.63632085097535
2013-02, 26.2214285714286, 1.21726636215537
2013-03, 26.3967741935484, 1.26995105833775
2013-04, 23.98, 0.543802252401032
2013-05, 21.3290322580645, -0.252712815296244
2013-06, 18.0966666666667, -1.22391584320439
2013-07, 19.4548387096774, -0.815836755831795
2013-08, 21.0677419354839, -0.331220628004285
2013-09, 24.4233333333333, 0.677007072069872
2013-10, 25.7064516129032, 1.06253535562758
2013-11, 23.9666666666667, 0.539796092411001
2013-12, 26.3774193548387, 1.26413566480382
2014-01, 26.858064516129, 1.4085512708964
2014-02, 26.2392857142857, 1.22263175499916
2014-03, 26.3677419354839, 1.26122796803686
2014-04, 23.8433333333333, 0.502739112503106
2014-05, 23.158064516129, 0.29684187366013
2014-06, 19.5933333333333, -0.774224384322344
2014-07, 18.9516129032258, -0.967036987713969
2014-08, 18.341935483871, -1.15022188403275
2014-09, 21.88, -0.0871679460303675
2014-10, 24.7193548387097, 0.765950285397163
2014-11, 25.7233333333333, 1.06760767109883
2014-12, 25.8387096774194, 1.10227387810945
2015-01, 27.5354838709677, 1.61209004458395
2015-02, 27.0178571428571, 1.45656288298902
2015-03, 26.8, 1.39110509029462
2015-04, 22.6933333333333, 0.157207813362101
2015-05, 20.6548387096774, -0.455282356728139
2015-06, 18.6133333333333, -1.06867714359033
2015-07, 17.4258064516129, -1.42548384463878
2015-08, 19.3806451612903, -0.838129097711861
2015-09, 20.6666666666667, -0.451728505124054
2015-10, 24.941935483871, 0.832827311037359
2015-11, 26.1633333333333, 1.19981095077017
2015-12, 26.1, 1.18078169081749
