"Description: ","Monthly number of days when precipitation >= 10 mm"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, r10mm, normalised (all years)
2002-10, 0, -1.15566852941596
2002-11, 1, -0.739211401698497
2002-12, 1, -0.739211401698497
2003-01, 0, -1.15566852941596
2003-02, 1, -0.739211401698497
2003-03, 3, 0.0937028537364292
2003-04, 7, 1.75953136460628
2003-05, 9, 2.59244562004121
2003-06, 3, 0.0937028537364292
2003-07, 2, -0.322754273981034
2003-08, 2, -0.322754273981034
2003-09, 0, -1.15566852941596
2003-10, 4, 0.510159981453892
2003-11, 6, 1.34307423688882
2003-12, 2, -0.322754273981034
2004-01, 1, -0.739211401698497
2004-02, 3, 0.0937028537364292
2004-03, 3, 0.0937028537364292
2004-04, 2, -0.322754273981034
2004-05, 0, -1.15566852941596
2004-06, 1, -0.739211401698497
2004-07, 1, -0.739211401698497
2004-08, 3, 0.0937028537364292
2004-09, 3, 0.0937028537364292
2004-10, 6, 1.34307423688882
2004-11, 1, -0.739211401698497
2004-12, 3, 0.0937028537364292
2005-01, 3, 0.0937028537364292
2005-02, 4, 0.510159981453892
2005-03, 5, 0.926617109171355
2005-04, 1, -0.739211401698497
2005-05, 2, -0.322754273981034
2005-06, 3, 0.0937028537364292
2005-07, 1, -0.739211401698497
2005-08, 0, -1.15566852941596
2005-09, 1, -0.739211401698497
2005-10, 1, -0.739211401698497
2005-11, 5, 0.926617109171355
2005-12, 1, -0.739211401698497
2006-01, 4, 0.510159981453892
2006-02, 1, -0.739211401698497
2006-03, 1, -0.739211401698497
2006-04, 0, -1.15566852941596
2006-05, 1, -0.739211401698497
2006-06, 7, 1.75953136460628
2006-07, 5, 0.926617109171355
2006-08, 3, 0.0937028537364292
2006-09, 5, 0.926617109171355
2006-10, 0, -1.15566852941596
2006-11, 1, -0.739211401698497
2006-12, 3, 0.0937028537364292
2007-01, 1, -0.739211401698497
2007-02, 4, 0.510159981453892
2007-03, 2, -0.322754273981034
2007-04, 6, 1.34307423688882
2007-05, 0, -1.15566852941596
2007-06, 11, 3.42535987547613
2007-07, 2, -0.322754273981034
2007-08, 3, 0.0937028537364292
2007-09, 0, -1.15566852941596
2007-10, 1, -0.739211401698497
2007-11, 5, 0.926617109171355
2007-12, 6, 1.34307423688882
2008-01, 2, -0.322754273981034
2008-02, 8, 2.17598849232374
2008-03, 3, 0.0937028537364292
2008-04, 7, 1.75953136460628
2008-05, 0, -1.15566852941596
2008-06, 3, 0.0937028537364292
2008-07, 3, 0.0937028537364292
2008-08, 2, -0.322754273981034
2008-09, 2, -0.322754273981034
2008-10, 2, -0.322754273981034
2008-11, 3, 0.0937028537364292
2008-12, 1, -0.739211401698497
2009-01, 1, -0.739211401698497
2009-02, 5, 0.926617109171355
2009-03, 2, -0.322754273981034
2009-04, 4, 0.510159981453892
2009-05, 6, 1.34307423688882
2009-06, 5, 0.926617109171355
2009-07, 2, -0.322754273981034
2009-08, 0, -1.15566852941596
2009-09, 0, -1.15566852941596
2009-10, 4, 0.510159981453892
2009-11, 0, -1.15566852941596
2009-12, 3, 0.0937028537364292
2010-01, 1, -0.739211401698497
2010-02, 6, 1.34307423688882
2010-03, 2, -0.322754273981034
2010-04, 0, -1.15566852941596
2010-05, 6, 1.34307423688882
2010-06, 4, 0.510159981453892
2010-07, 3, 0.0937028537364292
2010-08, 1, -0.739211401698497
2010-09, 1, -0.739211401698497
2010-10, 4, 0.510159981453892
2010-11, 3, 0.0937028537364292
2010-12, 3, 0.0937028537364292
2011-01, 0, -1.15566852941596
2011-02, 0, -1.15566852941596
2011-03, 5, 0.926617109171355
2011-04, 7, 1.75953136460628
2011-05, 3, 0.0937028537364292
2011-06, 4, 0.510159981453892
2011-07, 4, 0.510159981453892
2011-08, 2, -0.322754273981034
2011-09, 2, -0.322754273981034
2011-10, 0, -1.15566852941596
2011-11, 6, 1.34307423688882
2011-12, 3, 0.0937028537364292
2012-01, 5, 0.926617109171355
2012-02, 2, -0.322754273981034
2012-03, 8, 2.17598849232374
2012-04, 3, 0.0937028537364292
2012-05, 2, -0.322754273981034
2012-06, 6, 1.34307423688882
2012-07, 1, -0.739211401698497
2012-08, 1, -0.739211401698497
2012-09, 1, -0.739211401698497
2012-10, 0, -1.15566852941596
2012-11, 3, 0.0937028537364292
2012-12, 1, -0.739211401698497
2013-01, 3, 0.0937028537364292
2013-02, 5, 0.926617109171355
2013-03, 2, -0.322754273981034
2013-04, 5, 0.926617109171355
2013-05, 4, 0.510159981453892
2013-06, 9, 2.59244562004121
2013-07, 0, -1.15566852941596
2013-08, 0, -1.15566852941596
2013-09, 1, -0.739211401698497
2013-10, 1, -0.739211401698497
2013-11, 7, 1.75953136460628
2013-12, 1, -0.739211401698497
2014-01, 0, -1.15566852941596
2014-02, 2, -0.322754273981034
2014-03, 3, 0.0937028537364292
2014-04, 3, 0.0937028537364292
2014-05, 1, -0.739211401698497
2014-06, 3, 0.0937028537364292
2014-07, 0, -1.15566852941596
2014-08, 10, 3.00890274775867
2014-09, 2, -0.322754273981034
2014-10, 1, -0.739211401698497
2014-11, 0, -1.15566852941596
2014-12, 4, 0.510159981453892
2015-01, 5, 0.926617109171355
2015-02, 1, -0.739211401698497
2015-03, 3, 0.0937028537364292
2015-04, 8, 2.17598849232374
2015-05, 4, 0.510159981453892
2015-06, 2, -0.322754273981034
2015-07, 1, -0.739211401698497
2015-08, 1, -0.739211401698497
2015-09, 3, 0.0937028537364292
2015-10, 1, -0.739211401698497
2015-11, 6, 1.34307423688882
2015-12, 3, 0.0937028537364292
