"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, dtr, normalised (all years)
1987-01, 6.96774193548387, -0.920212496856257
1987-02, 7.04642857142857, -0.850604062035257
1987-03, 7.50333333333333, -0.44641312215566
1987-04, 7.92333333333333, -0.07486918367332
1987-05, 7.68064516129032, -0.289558039063653
1987-06, 8.04, 0.0283374659051099
1987-07, 8.70322580645161, 0.615045866457866
1987-08, 7.54516129032258, -0.409410922445051
1987-09, 9.65333333333333, 1.45553799150394
1987-10, 7.9, -0.0955105135890025
1987-11, 8.30333333333333, 0.261289617810701
1987-12, 6.51935483870968, -1.31686846804708
1988-01, 7.13548387096774, -0.771823212669762
1988-02, 7.10689655172414, -0.797112367865999
1988-03, 7.71935483870968, -0.255314358097534
1988-04, 6.2, -1.59937883601752
1988-05, 7.55161290322581, -0.403703642284029
1988-06, 7.87333333333333, -0.119100604921218
1988-07, 8.38387096774193, 0.332535498487421
1988-08, 9.28, 1.12527671285297
1988-09, 8.74333333333333, 0.650526124792202
1988-10, 10.3387096774194, 2.06184138727624
1988-11, 7, -0.891676096051161
1988-12, 6.30645161290323, -1.50520871336071
1989-01, 6.59677419354839, -1.24838110611485
1989-02, 7.11428571428571, -0.790575704627398
1989-03, 6.41612903225806, -1.40818495062339
1989-04, 6.2, -1.59937883601752
1989-05, 6.5741935483871, -1.26835658667842
1989-06, 6.29666666666667, -1.51386475493825
1989-07, 7.49677419354839, -0.452215523652691
1989-08, 8.61290322580645, 0.535143944203601
1989-09, 9.70666666666667, 1.50271817416837
1989-10, 9.43225806451613, 1.25996852465302
1989-11, 7.27, -0.652826421312514
1989-12, 7.12258064516129, -0.783237772991799
1990-01, 6.50322580645161, -1.33113666844963
1990-02, 6.15714285714286, -1.63729148280143
1990-03, 7.22258064516129, -0.694774930496004
1990-04, 6.4, -1.42245315102593
1990-05, 8.14838709677419, 0.124219772610228
1990-06, 8.30666666666667, 0.264238379227235
1990-07, 8.40645161290323, 0.352510979050996
1990-08, 8.24838709677419, 0.212682615106023
1990-09, 8.29, 0.249494572144598
1990-10, 8.37741935483871, 0.326828218326407
1990-11, 8.27333333333333, 0.234750765061963
1990-12, 8.45806451612903, 0.398169220339143
1991-01, 8.06666666666667, 0.0519275572373257
1991-02, 7.32592592592593, -0.603352757546343
1991-03, 7.68064516129032, -0.289558039063653
1991-04, 8.61333333333333, 0.535524429547668
1991-05, 7.2, -0.71475041105957
1991-06, 7.65333333333333, -0.313718858411968
1991-07, 8.33666666666667, 0.290777231975973
1991-08, 9.64838709677419, 1.45116241004716
1991-09, 10.2133333333333, 1.95092990948037
1991-10, 8.51935483870968, 0.452388381868828
1991-11, 7.65666666666667, -0.310770096995435
1991-12, 6.93225806451613, -0.95160253774186
1992-01, 6.79032258064516, -1.07716270128428
1992-02, 6.2, -1.59937883601752
1992-03, 6.76451612903226, -1.09999182192835
1992-04, 7.34666666666667, -0.585004908732401
1992-05, 7.21290322580645, -0.703335850737534
1992-06, 8.37666666666667, 0.326162368974292
1992-07, 9.18387096774194, 1.04023823845379
1992-08, 8.79677419354839, 0.697801428792649
1992-09, 8.99333333333333, 0.871683231031691
1992-10, 7.57096774193548, -0.386581801800978
1992-11, 7.61333333333333, -0.349103995410286
1992-12, 6.50645161290323, -1.32828302836912
1993-01, 6.41935483870968, -1.40533131054287
1993-02, 7.85185185185185, -0.138103734049943
1993-03, 7.45161290322581, -0.492166484779824
1993-04, 7.86, -0.130895650587321
1993-05, 8.13870967741935, 0.115658852368697
1993-06, 8.57931034482759, 0.505426726813472
1993-07, 7.16774193548387, -0.743286811864666
1993-08, 8.88709677419355, 0.777703351046914
1993-09, 8.22, 0.187570582397543
1993-10, 8.26129032258065, 0.224097175428069
1993-11, 7.91, -0.0866642293394232
1993-12, 7.32258064516129, -0.606312088000209
1994-01, 8.36129032258065, 0.312560017923864
1994-02, 6.40357142857143, -1.41929376379394
1994-03, 6.96451612903226, -0.923066136936764
1994-04, 8.19333333333333, 0.163980491065327
1994-05, 9.10322580645161, 0.968897236441048
1994-06, 8.17931034482759, 0.151575356830291
1994-07, 9.69677419354839, 1.49396701125481
1994-08, 9.78387096774193, 1.57101529342856
1994-09, 10.8833333333333, 2.5436309542022
1994-10, 9.18387096774194, 1.04023823845379
1994-11, 8.20333333333333, 0.172826775314906
1994-12, 6.98064516129032, -0.908797936534221
1995-01, 5.93548387096774, -1.83337732261931
1995-02, 6.75, -1.11283320229065
1995-03, 7.82258064516129, -0.163997875521232
1995-04, 8.23666666666667, 0.202314389480178
1995-05, 6.79032258064516, -1.07716270128428
1995-06, 7.79666666666667, -0.186922117501321
1995-07, 9.04838709677419, 0.920385355072386
1995-08, 11.0483870967742, 2.6896422049883
1995-09, 7.73, -0.245897345831855
1995-10, 7.80645161290323, -0.178266075923775
1995-11, 7.92068965517241, -0.0772078565209106
1995-12, 7.1258064516129, -0.780384132911292
1996-01, 5.88387096774194, -1.87903556390745
1996-02, 7.0448275862069, -0.852020339070285
1996-03, 7.46451612903226, -0.480751924457787
1996-04, 9.8, 1.58528349383111
1996-05, 7.95483870967742, -0.0469986322203407
1996-06, 7.92857142857143, -0.0702354157330603
1996-07, 8.68709677419355, 0.600777666055324
1996-08, 9.0741935483871, 0.943214475716468
1996-09, 9.54137931034483, 1.35650028047992
1996-10, -99.9, -99.9
1996-11, 8.62333333333333, 0.544370713797247
1996-12, 7.20967741935484, -0.706189490818041
1997-01, 6.55483870967742, -1.28547842716148
1997-02, 5.9, -1.86476736350491
1997-03, 7.67096774193548, -0.298118959305183
1997-04, 9.59, 1.39951152458994
1997-05, 7.26774193548387, -0.654823969368871
1997-06, 9.21333333333333, 1.06630148452244
1997-07, 8.20645161290323, 0.175585294059406
1997-08, 10.0612903225806, 1.81642834035234
1997-09, 7.9, -0.0955105135890025
1997-10, 8.77741935483871, 0.680679588309589
1997-11, 7.88333333333333, -0.110254320671638
1997-12, 7.13225806451613, -0.774676852750269
1998-01, 7.32903225806452, -0.600604807839186
1998-02, 8.16428571428571, 0.138284141578452
1998-03, 7.9258064516129, -0.0726813929449298
1998-04, 7.60333333333333, -0.357950279659865
1998-05, 7.23870967741936, -0.680506730093452
1998-06, 7.19, -0.723596695309149
1998-07, 7.55161290322581, -0.403703642284029
1998-08, 7.44193548387097, -0.500727405021354
1998-09, 8.69666666666667, 0.609243464960837
1998-10, 9.38064516129032, 1.21431028336487
1998-11, 6.84666666666667, -1.02731912121138
1998-12, 6.80645161290323, -1.06289450088173
1999-01, 6.1, -1.68784167851332
1999-02, 6.53571428571429, -1.30239643621021
1999-03, 6.8741935483871, -1.00296805919103
1999-04, 7.86333333333333, -0.127946889170798
1999-05, 8.6741935483871, 0.589363105733287
1999-06, 7.70333333333333, -0.26948743716407
1999-07, 8.06129032258064, 0.0471714904364682
1999-08, 8.61935483870968, 0.540851224364625
1999-09, 8.59, 0.514883099631985
1999-10, 7.71612903225806, -0.25816799817805
1999-11, 7.64666666666667, -0.319616381245015
1999-12, 5.96451612903226, -1.80769456189472
2000-01, 6.94193548387097, -0.943041617500331
2000-02, 7.85172413793103, -0.138216713414563
2000-03, 6.24516129032258, -1.55942787489039
2000-04, 8.03, 0.0194911816555305
2000-05, 8.18709677419355, 0.158463453576347
2000-06, 9.08333333333333, 0.951299789277906
2000-07, 9.63225806451613, 1.43689420964461
2000-08, 9.56129032258064, 1.3741141278734
2000-09, 10.19, 1.93028857956471
2000-10, 8.17741935483871, 0.149902533334817
2000-11, 6.36666666666667, -1.4519407651912
2000-12, 8.1, 0.0814151714025875
2001-01, 6.75483870967742, -1.10855274216988
2001-02, 6.67857142857143, -1.1760209469305
2001-03, 7.3258064516129, -0.603458447919702
2001-04, 8.49333333333333, 0.429369018552714
2001-05, 8.45161290322581, 0.392461940178129
2001-06, 9.96666666666667, 1.73272156465744
2001-07, 7.78709677419355, -0.195387916406835
2001-08, 10.158064516129, 1.90203754276764
2001-09, 9.22, 1.0721990073555
2001-10, 9.83870967741935, 1.61952717479722
2001-11, 7.87333333333333, -0.119100604921218
2001-12, 7.67741935483871, -0.29241167914416
2002-01, 7.41612903225806, -0.523556525665436
2002-02, 6.125, -1.66572596788937
2002-03, 7.45483870967742, -0.489312844699317
2002-04, 7.88, -0.113203082088162
2002-05, 8.06451612903226, 0.0500251305169846
2002-06, 8.5448275862069, 0.474922298366646
2002-07, 10.6225806451613, 2.31296171436105
2002-08, 9.80322580645161, 1.58813713391162
2002-09, 10.3866666666667, 2.1042655031398
2002-10, 9.84838709677419, 1.62808809503875
2002-11, 8.04666666666667, 0.034234988738167
2002-12, 7.34516129032258, -0.586336607436642
2003-01, 7.43870967741935, -0.503581045101869
2003-02, 6.48571428571429, -1.3466278574581
2003-03, 7.68064516129032, -0.289558039063653
2003-04, 7.75666666666667, -0.22230725449964
2003-05, 7.4258064516129, -0.514995605423907
2003-06, 9.00666666666667, 0.883478276697802
2003-07, 8.79032258064516, 0.692094148631626
2003-08, 9.98064516129032, 1.74508733833964
2003-09, 10.0233333333333, 1.78285050873836
2003-10, 8.5741935483871, 0.500900263237492
2003-11, 7.35, -0.582056147315878
2003-12, 7.19354838709677, -0.720457691220593
2004-01, 7.50645161290323, -0.443654603411162
2004-02, 7.79655172413793, -0.187023798929482
2004-03, 7.41290322580645, -0.526410165745943
2004-04, 8.06666666666667, 0.0519275572373257
2004-05, 9.84516129032258, 1.62523445495824
2004-06, 10.2766666666667, 2.00695637639443
2004-07, 9.15483870967742, 1.0145554777292
2004-08, 9.61290322580645, 1.41977236916156
2004-09, 9.92333333333333, 1.69438766624259
2004-10, 8.45806451612903, 0.398169220339143
2004-11, 9.06, 0.930658459362224
2004-12, 7.51935483870968, -0.432240043089125
2005-01, 6.94193548387097, -0.943041617500331
2005-02, 8.02142857142857, 0.0119086522987478
2005-03, 7.34838709677419, -0.583482967356135
2005-04, 8.43333333333333, 0.376291313055236
2005-05, 8.97096774193548, 0.851897993140157
2005-06, 8.53666666666667, 0.467702916967564
2005-07, 9.72258064516129, 1.51679613189888
2005-08, 10.7838709677419, 2.45564371838648
2005-09, 8.88, 0.771425342869792
2005-10, 8.47741935483871, 0.415291060822203
2005-11, 7.02666666666667, -0.868086004718946
2005-12, 9.72903225806452, 1.5225034120599
2006-01, 6.45483870967742, -1.37394126965727
2006-02, 7.43571428571429, -0.506230853748049
2006-03, 7.56129032258065, -0.395142722042499
2006-04, 10.3366666666667, 2.06003408189191
2006-05, 9.1741935483871, 1.03167731821226
2006-06, 8.30666666666667, 0.264238379227235
2006-07, 8.83225806451613, 0.729191469678252
2006-08, 9.81612903225806, 1.59955169423365
2006-09, 9.63333333333333, 1.43784542300478
2006-10, 9.6741935483871, 1.47399153069124
2006-11, 7.85, -0.139741934836901
2006-12, 6.64838709677419, -1.2027228648267
2007-01, 6.73548387096774, -1.12567458265294
2007-02, 5.375, -2.32919728660784
2007-03, 7.27096774193548, -0.651970329288364
2007-04, 7.38, -0.555517294567139
2007-05, 8.68387096774194, 0.597924025974817
2007-06, 7.39, -0.546671010317559
2007-07, 8.59677419354839, 0.520875743801057
2007-08, 8.22903225806452, 0.195560774622972
2007-09, 8.33666666666667, 0.290777231975973
2007-10, 9.28064516129032, 1.12584744086907
2007-11, 5.96333333333333, -1.80874089659091
2007-12, 6.23870967741935, -1.56513515505141
2008-01, 5.71612903225807, -2.02742484809395
2008-02, 6.24827586206897, -1.55667263619196
2008-03, 7.70322580645161, -0.269582558500086
2008-04, 7.61, -0.352052756826809
2008-05, 9.13548387096774, 0.997433637246144
2008-06, 6.69666666666667, -1.16001338495507
2008-07, 8.92258064516129, 0.809093391932517
2008-08, 9.21612903225807, 1.06877463925889
2008-09, 9.14333333333333, 1.00437749477538
2008-10, 8.63225806451613, 0.55226578468666
2008-11, 6.98, -0.90936866455032
2008-12, 7.8258064516129, -0.161144235440725
2009-01, 7.68387096774194, -0.286704398983137
2009-02, 6.01071428571429, -1.76682635931313
2009-03, 6.53225806451613, -1.30545390772504
2009-04, 7.05666666666667, -0.841547151970207
2009-05, 8.22258064516129, 0.18985349446195
2009-06, 7.57666666666667, -0.381540370992072
2009-07, 9.01290322580645, 0.888995314186783
2009-08, 10.5129032258065, 2.21593795162376
2009-09, 9.57, 1.38181895609078
2009-10, 7.30645161290323, -0.620580288402752
2009-11, 7.38666666666667, -0.549619771734082
2009-12, 6.47241379310345, -1.3583938512876
2010-01, 6.92258064516129, -0.96016345798339
2010-02, 6.20357142857143, -1.59621944878553
2010-03, 6.40967741935484, -1.4138922307844
2010-04, 8.73103448275862, 0.639646211979503
2010-05, 8.51612903225806, 0.449534741788313
2010-06, 8.13, 0.107954024151327
2010-07, 7.85161290322581, -0.138315114796643
2010-08, 8.80645161290323, 0.706362349034178
2010-09, 8.7, 0.612192226377359
2010-10, 7.06451612903226, -0.834603294440969
2010-11, 6.62333333333333, -1.22488613611866
2010-12, 6.8741935483871, -1.00296805919103
2011-01, 6.49354838709677, -1.33969758869116
2011-02, 7.27142857142857, -0.651562666419718
2011-03, 6.84516129032258, -1.02865081991562
2011-04, 7.96333333333333, -0.0394840466750018
2011-05, 8.76129032258065, 0.666411387907046
2011-06, 7.74, -0.237051061582275
2011-07, 8.79677419354839, 0.697801428792649
2011-08, 9.10645161290322, 0.971750876521555
2011-09, 9.16666666666667, 1.02501882469107
2011-10, 7.7741935483871, -0.206802476728872
2011-11, 7.38333333333333, -0.552568533150615
2011-12, 6.41612903225806, -1.40818495062339
2012-01, 6.48064516129032, -1.3511121490132
2012-02, 6.53103448275862, -1.306536322928
2012-03, 6.92258064516129, -0.96016345798339
2012-04, 8.11333333333333, 0.0932102170686907
2012-05, 9.76129032258065, 1.551039812865
2012-06, 8.00333333333333, -0.00409890967668367
2012-07, 8.7, 0.612192226377359
2012-08, 10.5290322580645, 2.23020615202625
2012-09, 10.4266666666667, 2.13965064013812
2012-10, 9.49032258064516, 1.31133404610219
2012-11, 7.27666666666667, -0.646928898479458
2012-12, 7.38709677419355, -0.549239286390017
2013-01, 7.1258064516129, -0.780384132911292
2013-02, 6.675, -1.1791803341625
2013-03, 7.46129032258064, -0.483605564538303
2013-04, 9.06666666666667, 0.936555982195279
2013-05, 9.41290322580645, 1.24284668416996
2013-06, 7.31333333333333, -0.614492522897672
2013-07, 9.69677419354839, 1.49396701125481
2013-08, 10.5322580645161, 2.23305979210675
2013-09, 10.63, 2.31952508654621
2013-10, 10.7032258064516, 2.38430271637377
2013-11, 7.55333333333333, -0.402181700907763
2013-12, 7.80967741935484, -0.175412435843268
2014-01, 7.05806451612903, -0.840310574601991
2014-02, 6.35714285714286, -1.46036579780984
2014-03, 7.21612903225806, -0.700482210657027
2014-04, 7.98333333333333, -0.0217914781758431
2014-05, 10.0774193548387, 1.83069654075492
2014-06, 8.56333333333333, 0.491293008299771
2014-07, 10.0483870967742, 1.80501378003035
2014-08, 8.71935483870968, 0.62931406686042
2014-09, 9.54666666666667, 1.3611776261751
2014-10, 9.59354838709677, 1.4026505286785
2014-11, 7.92068965517241, -0.0772078565209106
2014-12, 6.70967741935484, -1.14850370329702
2015-01, 7.10645161290323, -0.797505973394343
2015-02, 6.58571428571429, -1.25816501496231
2015-03, 8.47096774193548, 0.40958378066118
2015-04, 7.41, -0.5289784418184
2015-05, 8.17096774193548, 0.144195253173793
2015-06, 8.56666666666667, 0.494241769716302
2015-07, 9.4258064516129, 1.254261244492
2015-08, 9.70645161290323, 1.50252793149634
2015-09, 8.76666666666667, 0.671167454707893
2015-10, 8.08387096774194, 0.0671469710000435
2015-11, 8.44, 0.382188835888292
2015-12, 7.75161290322581, -0.226777957292438
