"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tn10p, normalised (all years)
1947-09, 16.6666666666667, 0.333719421116571
1947-10, 16.1290322580645, 0.283014796331055
1947-11, 20, 0.648088094786733
1947-12, 16.1290322580645, 0.283014796331055
1948-01, 58.0645161290323, 4.23797552960089
1948-02, 17.2413793103448, 0.387920916576938
1948-03, 32.258064516129, 1.80415353989637
1948-04, 30, 1.59119411579723
1948-05, 41.9354838709677, 2.71683678603556
1948-06, 23.3333333333333, 0.962456768456896
1948-07, 45.1612903225806, 3.02106453474863
1948-08, 25.8064516129032, 1.19569804247025
1948-09, 16.6666666666667, 0.333719421116571
1948-10, 38.7096774193548, 2.4126090373225
1948-11, 25, 1.11964110529198
1948-12, 19.3548387096774, 0.587242545044119
1949-01, 32.258064516129, 1.80415353989637
1949-02, 17.8571428571429, 0.445993947427345
1949-03, 29.0322580645161, 1.49992579118331
1949-04, 53.3333333333333, 3.79177483148839
1949-05, 19.3548387096774, 0.587242545044119
1949-06, 36.6666666666667, 2.21993146313757
1949-07, 9.67741935483871, -0.325440701095071
1949-08, 16.1290322580645, 0.283014796331055
1949-09, 13.3333333333333, 0.0193507474463982
1949-10, 3.2258064516129, -0.933896198521199
1949-11, 17.2413793103448, 0.387920916576938
1949-12, 16.1290322580645, 0.283014796331055
1950-01, 12.9032258064516, -0.0212129523820084
1950-02, 14.2857142857143, 0.109170368495022
1950-03, 3.2258064516129, -0.933896198521199
1950-04, 13.3333333333333, 0.0193507474463982
1950-05, 9.67741935483871, -0.325440701095071
1950-06, 3.33333333333333, -0.923755273564097
1950-07, 6.45161290322581, -0.629668449808135
1950-08, 9.67741935483871, -0.325440701095071
1950-09, 6.66666666666667, -0.609386599893931
1950-10, 3.2258064516129, -0.933896198521199
1950-11, 10, -0.295017926223765
1950-12, 9.67741935483871, -0.325440701095071
1951-01, 12.9032258064516, -0.0212129523820084
1951-02, 17.8571428571429, 0.445993947427345
1951-03, 0, -1.23812394723426
1951-04, 36.6666666666667, 2.21993146313757
1951-05, 12.9032258064516, -0.0212129523820084
1951-06, 3.33333333333333, -0.923755273564097
1951-07, 9.67741935483871, -0.325440701095071
1951-08, 29.0322580645161, 1.49992579118331
1951-09, 10, -0.295017926223765
1951-10, 19.3548387096774, 0.587242545044119
1951-11, 20, 0.648088094786733
1951-12, 22.5806451612903, 0.891470293757182
1952-01, 9.67741935483871, -0.325440701095071
1952-02, 27.5862068965517, 1.36354783486366
1952-03, 9.67741935483871, -0.325440701095071
1952-04, 16.6666666666667, 0.333719421116571
1952-05, 22.5806451612903, 0.891470293757182
1952-06, 13.3333333333333, 0.0193507474463982
1952-07, 22.5806451612903, 0.891470293757182
1952-08, 16.1290322580645, 0.283014796331055
1952-09, 16.6666666666667, 0.333719421116571
1952-10, 12.9032258064516, -0.0212129523820084
1952-11, 20, 0.648088094786733
1952-12, 29.0322580645161, 1.49992579118331
1953-01, 25.8064516129032, 1.19569804247025
1953-02, 17.8571428571429, 0.445993947427345
1953-03, 16.1290322580645, 0.283014796331055
1953-04, 6.66666666666667, -0.609386599893931
1953-05, 16.1290322580645, 0.283014796331055
1953-06, 13.3333333333333, 0.0193507474463982
1953-07, 12.9032258064516, -0.0212129523820084
1953-08, 25.8064516129032, 1.19569804247025
1953-09, 16.6666666666667, 0.333719421116571
1953-10, 25.8064516129032, 1.19569804247025
1953-11, 26.6666666666667, 1.27682544212707
1953-12, 6.45161290322581, -0.629668449808135
1954-01, 25.8064516129032, 1.19569804247025
1954-02, 14.2857142857143, 0.109170368495022
1954-03, 12.9032258064516, -0.0212129523820084
1954-04, 6.66666666666667, -0.609386599893931
1954-05, 29.0322580645161, 1.49992579118331
1954-06, 23.3333333333333, 0.962456768456896
1954-07, 9.67741935483871, -0.325440701095071
1954-08, 16.1290322580645, 0.283014796331055
1954-09, 30, 1.59119411579723
1954-10, 12.9032258064516, -0.0212129523820084
1954-11, 0, -1.23812394723426
1954-12, 6.45161290322581, -0.629668449808135
1955-01, 9.67741935483871, -0.325440701095071
1955-02, 7.14285714285714, -0.564476789369622
1955-03, 0, -1.23812394723426
1955-04, 3.33333333333333, -0.923755273564097
1955-05, 35.4838709677419, 2.10838128860944
1955-06, 13.3333333333333, 0.0193507474463982
1955-07, 12.9032258064516, -0.0212129523820084
1955-08, 9.67741935483871, -0.325440701095071
1955-09, 16.6666666666667, 0.333719421116571
1955-10, 16.1290322580645, 0.283014796331055
1955-11, 26.6666666666667, 1.27682544212707
1955-12, 38.7096774193548, 2.4126090373225
1956-01, 32.258064516129, 1.80415353989637
1956-02, 0, -1.23812394723426
1956-03, 0, -1.23812394723426
1956-04, 16.6666666666667, 0.333719421116571
1956-05, 16.1290322580645, 0.283014796331055
1956-06, 16.6666666666667, 0.333719421116571
1956-07, 25.8064516129032, 1.19569804247025
1956-08, 29.0322580645161, 1.49992579118331
1956-09, 36.6666666666667, 2.21993146313757
1956-10, 16.1290322580645, 0.283014796331055
1956-11, 26.6666666666667, 1.27682544212707
1956-12, 12.9032258064516, -0.0212129523820084
1957-01, 29.0322580645161, 1.49992579118331
1957-02, 10.7142857142857, -0.227653210437302
1957-03, 29.0322580645161, 1.49992579118331
1957-04, 13.3333333333333, 0.0193507474463982
1957-05, 54.8387096774194, 3.93374778088783
1957-06, 6.66666666666667, -0.609386599893931
1957-07, 30, 1.59119411579723
1957-08, 3.2258064516129, -0.933896198521199
1957-09, 23.3333333333333, 0.962456768456896
1957-10, 12.9032258064516, -0.0212129523820084
1957-11, 23.3333333333333, 0.962456768456896
1957-12, 12.9032258064516, -0.0212129523820084
1958-01, 29.0322580645161, 1.49992579118331
1958-02, 14.2857142857143, 0.109170368495022
1958-03, 6.45161290322581, -0.629668449808135
1958-04, 0, -1.23812394723426
1958-05, 0, -1.23812394723426
1958-06, 16.6666666666667, 0.333719421116571
1958-07, 22.5806451612903, 0.891470293757182
1958-08, 10.3448275862069, -0.26249702894754
1958-09, 20, 0.648088094786733
1958-10, 16.1290322580645, 0.283014796331055
1958-11, 3.33333333333333, -0.923755273564097
1958-12, 0, -1.23812394723426
1959-01, 9.67741935483871, -0.325440701095071
1959-02, 3.57142857142857, -0.901300368301942
1959-03, 0, -1.23812394723426
1959-04, 3.33333333333333, -0.923755273564097
1959-05, 22.5806451612903, 0.891470293757182
1959-06, 16.6666666666667, 0.333719421116571
1959-07, 0, -1.23812394723426
1959-08, 12.9032258064516, -0.0212129523820084
1959-09, 3.33333333333333, -0.923755273564097
1959-10, 35.4838709677419, 2.10838128860944
1959-11, 0, -1.23812394723426
1959-12, 9.67741935483871, -0.325440701095071
1960-01, 9.67741935483871, -0.325440701095071
1960-02, 24.1379310344828, 1.03833886210143
1960-03, 6.45161290322581, -0.629668449808135
1960-04, 16.6666666666667, 0.333719421116571
1960-05, 19.3548387096774, 0.587242545044119
1960-06, 16.6666666666667, 0.333719421116571
1960-07, 12.9032258064516, -0.0212129523820084
1960-08, 25.8064516129032, 1.19569804247025
1960-09, 10, -0.295017926223765
1960-10, 3.2258064516129, -0.933896198521199
1960-11, 13.3333333333333, 0.0193507474463982
1960-12, 45.1612903225806, 3.02106453474863
1961-01, 19.3548387096774, 0.587242545044119
1961-02, 21.4285714285714, 0.782817526359659
1961-03, 12.9032258064516, -0.0212129523820084
1961-04, 6.66666666666667, -0.609386599893931
1961-05, 35.4838709677419, 2.10838128860944
1961-06, 20, 0.648088094786733
1961-07, 9.67741935483871, -0.325440701095071
1961-08, 12.9032258064516, -0.0212129523820084
1961-09, 6.66666666666667, -0.609386599893931
1961-10, 9.67741935483871, -0.325440701095071
1961-11, 6.66666666666667, -0.609386599893931
1961-12, 12.9032258064516, -0.0212129523820084
1962-01, 3.2258064516129, -0.933896198521199
1962-02, 14.2857142857143, 0.109170368495022
1962-03, 16.1290322580645, 0.283014796331055
1962-04, 13.3333333333333, 0.0193507474463982
1962-05, 19.3548387096774, 0.587242545044119
1962-06, 3.33333333333333, -0.923755273564097
1962-07, 9.67741935483871, -0.325440701095071
1962-08, 19.3548387096774, 0.587242545044119
1962-09, 13.3333333333333, 0.0193507474463982
1962-10, 41.9354838709677, 2.71683678603556
1962-11, 6.66666666666667, -0.609386599893931
1962-12, 19.3548387096774, 0.587242545044119
1963-01, 9.67741935483871, -0.325440701095071
1963-02, 17.8571428571429, 0.445993947427345
1963-03, 6.45161290322581, -0.629668449808135
1963-04, 26.6666666666667, 1.27682544212707
1963-05, 12.9032258064516, -0.0212129523820084
1963-06, 13.3333333333333, 0.0193507474463982
1963-07, 0, -1.23812394723426
1963-08, 25.8064516129032, 1.19569804247025
1963-09, 20, 0.648088094786733
1963-10, 9.67741935483871, -0.325440701095071
1963-11, 16.6666666666667, 0.333719421116571
1963-12, 9.67741935483871, -0.325440701095071
1964-01, 12.9032258064516, -0.0212129523820084
1964-02, 10.3448275862069, -0.26249702894754
1964-03, 9.67741935483871, -0.325440701095071
1964-04, 6.66666666666667, -0.609386599893931
1964-05, 16.1290322580645, 0.283014796331055
1964-06, 10, -0.295017926223765
1964-07, 19.3548387096774, 0.587242545044119
1964-08, 12.9032258064516, -0.0212129523820084
1964-09, 13.3333333333333, 0.0193507474463982
1964-10, 32.258064516129, 1.80415353989637
1964-11, 13.3333333333333, 0.0193507474463982
1964-12, 29.0322580645161, 1.49992579118331
1965-01, 38.7096774193548, 2.4126090373225
1965-02, 21.4285714285714, 0.782817526359659
1965-03, 16.1290322580645, 0.283014796331055
1965-04, 20, 0.648088094786733
1965-05, 22.5806451612903, 0.891470293757182
1965-06, 6.66666666666667, -0.609386599893931
1965-07, 16.6666666666667, 0.333719421116571
1965-08, 3.2258064516129, -0.933896198521199
1965-09, 0, -1.23812394723426
1965-10, 3.33333333333333, -0.923755273564097
1965-11, 20, 0.648088094786733
1965-12, 16.1290322580645, 0.283014796331055
1966-01, 22.5806451612903, 0.891470293757182
1966-02, 25.9259259259259, 1.20696573686703
1966-03, 29.0322580645161, 1.49992579118331
1966-04, 10, -0.295017926223765
1966-05, 32.258064516129, 1.80415353989637
1966-06, 26.6666666666667, 1.27682544212707
1966-07, 19.3548387096774, 0.587242545044119
1966-08, 19.3548387096774, 0.587242545044119
1966-09, 13.3333333333333, 0.0193507474463982
1966-10, 22.5806451612903, 0.891470293757182
1966-11, 20, 0.648088094786733
1966-12, 19.3548387096774, 0.587242545044119
1967-01, 19.3548387096774, 0.587242545044119
1967-02, 22.2222222222222, 0.857667210566842
1967-03, 20, 0.648088094786733
1967-04, 0, -1.23812394723426
1967-05, 25.8064516129032, 1.19569804247025
1967-06, 6.66666666666667, -0.609386599893931
1967-07, 3.2258064516129, -0.933896198521199
1967-08, 9.67741935483871, -0.325440701095071
1967-09, 23.3333333333333, 0.962456768456896
1967-10, 6.45161290322581, -0.629668449808135
1967-11, 20, 0.648088094786733
1967-12, 41.9354838709677, 2.71683678603556
1968-01, 12.9032258064516, -0.0212129523820084
1968-02, 3.44827586206897, -0.912914974472022
1968-03, 12.9032258064516, -0.0212129523820084
1968-04, 0, -1.23812394723426
1968-05, 20, 0.648088094786733
1968-06, 16.6666666666667, 0.333719421116571
1968-07, 19.3548387096774, 0.587242545044119
1968-08, 12.9032258064516, -0.0212129523820084
1968-09, 20, 0.648088094786733
1968-10, 12.9032258064516, -0.0212129523820084
1968-11, 0, -1.23812394723426
1968-12, 25.8064516129032, 1.19569804247025
1969-01, 6.45161290322581, -0.629668449808135
1969-02, 7.14285714285714, -0.564476789369622
1969-03, 12.9032258064516, -0.0212129523820084
1969-04, 16.6666666666667, 0.333719421116571
1969-05, 16.1290322580645, 0.283014796331055
1969-06, 13.3333333333333, 0.0193507474463982
1969-07, 3.2258064516129, -0.933896198521199
1969-08, 3.2258064516129, -0.933896198521199
1969-09, 40, 2.53430013680773
1969-10, 6.45161290322581, -0.629668449808135
1969-11, 13.3333333333333, 0.0193507474463982
1969-12, 16.1290322580645, 0.283014796331055
1970-01, 6.66666666666667, -0.609386599893931
1970-02, 14.2857142857143, 0.109170368495022
1970-03, 35.4838709677419, 2.10838128860944
1970-04, 23.3333333333333, 0.962456768456896
1970-05, 22.5806451612903, 0.891470293757182
1970-06, 6.66666666666667, -0.609386599893931
1970-07, 22.5806451612903, 0.891470293757182
1970-08, 32.258064516129, 1.80415353989637
1970-09, 26.6666666666667, 1.27682544212707
1970-10, 22.5806451612903, 0.891470293757182
1970-11, 20, 0.648088094786733
1970-12, 9.67741935483871, -0.325440701095071
1971-01, 12.9032258064516, -0.0212129523820084
1971-02, 6.40394088669951, -0.634164426390101
1971-03, 0, -1.23812394723426
1971-04, 6.4367816091954, -0.63106719807808
1971-05, 16.1290322580645, 0.283014796331055
1971-06, 20, 0.648088094786733
1971-07, 28.0311457174639, 1.40551028296202
1971-08, 15.1279199110122, 0.188599288109758
1971-09, 20, 0.648088094786733
1971-10, 9.01001112347052, -0.388384373242602
1971-11, 23.7931034482759, 1.0058179648252
1971-12, 21.357063403782, 0.776073561486714
1972-01, 22.5806451612903, 0.891470293757182
1972-02, 16.6468489892985, 0.331850404031731
1972-03, 19.3548387096774, 0.587242545044119
1972-04, 10, -0.295017926223765
1972-05, 6.45161290322581, -0.629668449808135
1972-06, 3.33333333333333, -0.923755273564097
1972-07, 6.11790878754171, -0.661140285881901
1972-08, 2.11345939933259, -1.03880231876708
1972-09, 6.66666666666667, -0.609386599893931
1972-10, 12.9032258064516, -0.0212129523820084
1972-11, 2.75862068965517, -0.977956769024471
1972-12, 9.67741935483871, -0.325440701095071
1973-01, 3.11457174638487, -0.944386810545788
1973-02, 10.7142857142857, -0.227653210437302
1973-03, 9.23248053392659, -0.367403149193424
1973-04, 8.85057471264368, -0.403420917144512
1973-05, 12.6807563959956, -0.0421941764311794
1973-06, 13.3333333333333, 0.0193507474463982
1973-07, 0, -1.23812394723426
1973-08, 3.2258064516129, -0.933896198521199
1973-09, 0, -1.23812394723426
1973-10, 3.2258064516129, -0.933896198521199
1973-11, 0, -1.23812394723426
1973-12, 0, -1.23812394723426
1974-01, 3.00333704115684, -0.954877422570376
1974-02, 10.7142857142857, -0.227653210437302
1974-03, 2.22469410456062, -1.0283117067425
1974-04, 5.28735632183908, -0.739470188998827
1974-05, 9.12124582869856, -0.377893761218013
1974-06, 15.2873563218391, 0.203635832011673
1974-07, 0, -1.23812394723426
1974-08, 12.9032258064516, -0.0212129523820084
1974-09, 26.551724137931, 1.26598514303499
1974-10, 12.9032258064516, -0.0212129523820084
1974-11, 30, 1.59119411579723
1974-12, 12.9032258064516, -0.0212129523820084
1975-01, 24.5828698553949, 1.08030131019978
1975-02, 16.5024630541872, 0.318233279556461
1975-03, 9.67741935483871, -0.325440701095071
1975-04, 23.2183908045977, 0.951616469364825
1975-05, 15.9065628476085, 0.262033572281884
1975-06, 10, -0.295017926223765
1975-07, 11.9021134593993, -0.115628460603306
1975-08, 3.2258064516129, -0.933896198521199
1975-09, 6.4367816091954, -0.63106719807808
1975-10, 9.67741935483871, -0.325440701095071
1975-11, 3.10344827586207, -0.945435871748246
1975-12, 6.45161290322581, -0.629668449808135
1976-01, 12.9032258064516, -0.0212129523820084
1976-02, 3.09155766944114, -0.946557281999151
1976-03, 0, -1.23812394723426
1976-04, 18.735632183908, 0.528844804773907
1976-05, 12.7919911012236, -0.0317035644065939
1976-06, 3.33333333333333, -0.923755273564097
1976-07, 2.11345939933259, -1.03880231876708
1976-08, 9.56618464961068, -0.335931313119659
1976-09, 10, -0.295017926223765
1976-10, 24.3604004449388, 1.0593200861506
1976-11, 9.08045977011494, -0.381740318960363
1976-12, 3.2258064516129, -0.933896198521199
1977-01, 12.9032258064516, -0.0212129523820084
1977-02, 0, -1.23812394723426
1977-03, 9.67741935483871, -0.325440701095071
1977-04, 8.04597701149425, -0.479303010789035
1977-05, 9.67741935483871, -0.325440701095071
1977-06, 16.551724137931, 0.322879122024489
1977-07, 9.67741935483871, -0.325440701095071
1977-08, 14.7942157953281, 0.157127452035992
1977-09, 12.4137931034483, -0.0673716452901939
1977-10, 0, -1.23812394723426
1977-11, 3.33333333333333, -0.923755273564097
1977-12, 6.45161290322581, -0.629668449808135
1978-01, 9.34371523915462, -0.356912537168836
1978-02, 0, -1.23812394723426
1978-03, 5.67296996662959, -0.703102733980254
1978-04, 13.3333333333333, 0.0193507474463982
1978-05, 12.6807563959956, -0.0421941764311794
1978-06, 3.33333333333333, -0.923755273564097
1978-07, 28.587319243604, 1.45796334308496
1978-08, 22.4694104560623, 0.880979681732597
1978-09, 9.6551724137931, -0.327538823499989
1978-10, 19.3548387096774, 0.587242545044119
1978-11, 12.0689655172414, -0.0998925425664183
1978-12, 22.1357063403782, 0.849507845658831
1979-01, 0, -1.23812394723426
1979-02, 7.01970443349754, -0.576091395539701
1979-03, 9.56618464961068, -0.335931313119659
1979-04, 15.5172413793103, 0.225316430195816
1979-05, 21.2458286985539, 0.765582949462119
1979-06, 3.33333333333333, -0.923755273564097
1979-07, 3.2258064516129, -0.933896198521199
1979-08, 12.7919911012236, -0.0317035644065939
1979-09, 10, -0.295017926223765
1979-10, 12.9032258064516, -0.0212129523820084
1979-11, 0, -1.23812394723426
1979-12, 0, -1.23812394723426
1980-01, 6.11790878754171, -0.661140285881901
1980-02, 11.1771700356718, -0.183998311384243
1980-03, 6.00667408231368, -0.671630897906489
1980-04, 6.66666666666667, -0.609386599893931
1980-05, 6.45161290322581, -0.629668449808135
1980-06, 0, -1.23812394723426
1980-07, 8.67630700778643, -0.419856209316367
1980-08, 3.2258064516129, -0.933896198521199
1980-09, 0, -1.23812394723426
1980-10, 3.2258064516129, -0.933896198521199
1980-11, 10, -0.295017926223765
1980-12, 6.45161290322581, -0.629668449808135
1981-01, 0, -1.23812394723426
1981-02, 0, -1.23812394723426
1981-03, 8.78754171301446, -0.409365597291778
1981-04, 0, -1.23812394723426
1981-05, 3.2258064516129, -0.933896198521199
1981-06, 9.88505747126437, -0.305858225315839
1981-07, 6.45161290322581, -0.629668449808135
1981-08, 15.1279199110122, 0.188599288109758
1981-09, 6.66666666666667, -0.609386599893931
1981-10, 2.78086763070078, -0.975858646619553
1981-11, 10, -0.295017926223765
1981-12, 11.6796440489433, -0.136609684652477
1982-01, 0, -1.23812394723426
1982-02, 14.2857142857143, 0.109170368495022
1982-03, 0, -1.23812394723426
1982-04, 6.66666666666667, -0.609386599893931
1982-05, 24.916573971079, 1.11177314627354
1982-06, 28.2758620689655, 1.42858962941611
1982-07, 16.1290322580645, 0.283014796331055
1982-08, 0, -1.23812394723426
1982-09, 21.3793103448276, 0.778171683891631
1982-10, 12.9032258064516, -0.0212129523820084
1982-11, 3.33333333333333, -0.923755273564097
1982-12, 3.11457174638487, -0.944386810545788
1983-01, 9.67741935483871, -0.325440701095071
1983-02, 0, -1.23812394723426
1983-03, 0, -1.23812394723426
1983-04, 23.3333333333333, 0.962456768456896
1983-05, 3.2258064516129, -0.933896198521199
1983-06, 23.3333333333333, 0.962456768456896
1983-07, 25.4727474972191, 1.16422620639648
1983-08, 9.67741935483871, -0.325440701095071
1983-09, 0, -1.23812394723426
1983-10, 9.67741935483871, -0.325440701095071
1983-11, 6.66666666666667, -0.609386599893931
1983-12, 9.56618464961068, -0.335931313119659
1984-01, 16.1290322580645, 0.283014796331055
1984-02, 9.98810939357907, -0.296139336474669
1984-03, 35.3726362625139, 2.09789067658485
1984-04, 10, -0.295017926223765
1984-05, 17.797552836485, 0.440373976699885
1984-06, 9.08045977011494, -0.381740318960363
1984-07, 6.45161290322581, -0.629668449808135
1984-08, 12.3470522803115, -0.0736660125049452
1984-09, 23.3333333333333, 0.962456768456896
1984-10, 19.3548387096774, 0.587242545044119
1984-11, 0, -1.23812394723426
1984-12, 19.3548387096774, 0.587242545044119
1985-01, 9.67741935483871, -0.325440701095071
1985-02, 30.9113300492611, 1.67714220145583
1985-03, 6.45161290322581, -0.629668449808135
1985-04, 6.66666666666667, -0.609386599893931
1985-05, 3.2258064516129, -0.933896198521199
1985-06, 13.1034482758621, -0.00232985073774516
1985-07, 6.34037819799778, -0.640159061832723
1985-08, 12.6807563959956, -0.0421941764311794
1985-09, 6.66666666666667, -0.609386599893931
1985-10, 12.9032258064516, -0.0212129523820084
1985-11, 13.3333333333333, 0.0193507474463982
1985-12, 6.45161290322581, -0.629668449808135
1986-01, 25.2502780867631, 1.14324498234731
1986-02, 5.66502463054187, -0.703852063410582
1986-03, 19.2436040044494, 0.576751933019533
1986-04, 3.33333333333333, -0.923755273564097
1986-05, 3.2258064516129, -0.933896198521199
1986-06, 23.3333333333333, 0.962456768456896
1986-07, 18.2424916573971, 0.482336424798236
1986-08, 12.9032258064516, -0.0212129523820084
1986-09, 3.33333333333333, -0.923755273564097
1986-10, 8.00889877641824, -0.482799881463898
1986-11, 26.551724137931, 1.26598514303499
1986-12, 9.67741935483871, -0.325440701095071
1987-01, 2.22469410456062, -1.0283117067425
1987-02, 3.57142857142857, -0.901300368301942
1987-03, 21.46829810901, 0.786564173511299
