"Description: ","Maximum monthly 5-day precipitation total"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
1942-07, 30.2000000000001, -0.591726766480839
1942-08, 24.2000000000001, -0.68512376961101
1942-09, 20.1000000000001, -0.748945055083294
1942-10, 140.2, 1.12055162423896
1942-11, 62.8000000000001, -0.0842697161402436
1942-12, 39.8000000000001, -0.442291561472566
1943-01, 65.5000000000001, -0.0422410647316666
1943-02, 8.10000000000006, -0.935739061343636
1943-03, 38.8000000000001, -0.457857728660928
1943-04, 45.9000000000001, -0.347337941623559
1943-05, 157.7, 1.39295955003529
1943-06, 11.9000000000001, -0.876587626027861
1943-07, 5.90000000000007, -0.969984629158032
1943-08, 99.3000000000001, 0.483895386234963
1943-09, 166.4, 1.52838520457404
1943-10, 140.7, 1.12833470783314
1943-11, 78.4000000000001, 0.158562491998201
1943-12, 36.3000000000001, -0.496773146631832
1944-01, 32.3000000000001, -0.55903781538528
1944-02, 75.0000000000001, 0.105637523557771
1944-03, 53.1000000000001, -0.235261537867353
1944-04, 46.8000000000001, -0.333328391154033
1944-05, 72.9000000000001, 0.0729485724622111
1944-06, 56.2000000000001, -0.187006419583432
1944-07, 57.6000000000001, -0.165213785519725
1944-08, 78.6000000000001, 0.161675725435873
1944-09, 15.0000000000001, -0.828332507743939
1944-10, 17.8000000000001, -0.784747239616526
1944-11, 17.1000000000001, -0.795643556648379
1944-12, 10.9000000000001, -0.892153793216223
1945-01, 30.7000000000001, -0.583943682886658
1945-02, 34.7000000000001, -0.521679014133211
1945-03, 22.9000000000001, -0.705359786955881
1945-04, 191.8, 1.92376585115843
1945-05, 144, 1.17970305955474
1945-06, 174.2, 1.64980130864326
1945-07, 47.0000000000001, -0.330215157716361
1945-08, 26.4000000000001, -0.650878201796614
1945-09, 31.7000000000001, -0.568377515698297
1945-10, 32.0000000000001, -0.563707665541788
1945-11, 29.4000000000001, -0.604179700231529
1945-12, 30.0000000000001, -0.594839999918512
1946-01, 15.9000000000001, -0.814322957274414
1946-02, 59.6000000000001, -0.134081451143001
1946-03, 84.8000000000001, 0.258185962003717
1946-04, 220, 2.36273176587024
1946-05, 53.2000000000001, -0.233704921148517
1946-06, 109, 0.634887207962072
1946-07, 10.2000000000001, -0.903050110248076
1946-08, 3.00000000000007, -1.01512651400428
1946-09, 13.4000000000001, -0.853238375245318
1946-10, 54.1000000000001, -0.219695370678991
1946-11, 78.5000000000001, 0.160119108717037
1946-12, 11.9000000000001, -0.876587626027861
1947-01, 13.7000000000001, -0.84856852508881
1947-02, 100.3, 0.499461553423324
1947-03, 38.4000000000001, -0.464084195536272
1947-04, 112.3, 0.686255559683666
1947-05, 70.0000000000001, 0.0278066876159617
1947-06, 90.1000000000001, 0.340686648102035
1947-07, 7.40000000000006, -0.94663537837549
1947-08, 18.0000000000001, -0.781634006178854
1947-09, 9.40000000000006, -0.915503043998766
1947-10, 41.4000000000001, -0.417385693971187
1947-11, 40.1000000000001, -0.437621711316057
1947-12, 66.5000000000001, -0.0266748975433047
1948-01, 101.9, 0.524367420924703
1948-02, 32.3000000000001, -0.55903781538528
1948-03, 49.2000000000001, -0.295969589901964
1948-04, 47.9000000000001, -0.316205607246835
1948-05, 131.7, 0.988239203137885
1948-06, 86.4000000000001, 0.283091829505096
1948-07, 12.5000000000001, -0.867247925714844
1948-08, 7.10000000000007, -0.951305228531998
1948-09, 40.9000000000001, -0.425168777565368
1948-10, 7.70000000000007, -0.941965528218981
1948-11, 9.90000000000007, -0.907719960404585
1948-12, 69.8000000000001, 0.0246934541782893
1949-01, 226.9, 2.47013831946993
1949-02, 135, 1.03960755485948
1949-03, 49.3000000000001, -0.294412973183128
1949-04, 12.5000000000001, -0.867247925714844
1949-05, 72.7000000000001, 0.0698353390245387
1949-06, 285.1, 3.37608924983259
1949-07, 48.4000000000001, -0.308422523652654
1949-08, 82.8000000000001, 0.227053627626993
1949-09, 150.2, 1.27621329612258
1949-10, 22.3000000000001, -0.714699487268898
1949-11, 60.2000000000001, -0.124741750829984
1949-12, 34.3000000000001, -0.527905481008556
1950-01, 118.9, 0.788992263126854
1950-02, 134.5, 1.0318244712653
1950-03, 43.9000000000001, -0.378470276000282
1950-04, 77.0000000000001, 0.136769857934495
1950-05, 108.3, 0.623990890930218
1950-06, 299.8, 3.60491190750151
1950-07, 157.3, 1.38673308315995
1950-08, 41.2000000000001, -0.420498927408859
1950-09, 77.0000000000001, 0.136769857934495
1950-10, 62.5000000000001, -0.0889395662967521
1950-11, 46.4000000000001, -0.339554858029378
1950-12, 12.2000000000001, -0.871917775871352
1951-01, 175, 1.66225424239395
1951-02, 44.8000000000001, -0.364460725530757
1951-03, 59.5000000000001, -0.135638067861838
1951-04, 16.7000000000001, -0.801870023523724
1951-05, 92.6000000000001, 0.379602066072939
1951-06, 164.3, 1.49569625347848
1951-07, 151.4, 1.29489269674861
1951-08, 153.7, 1.33069488128185
1951-09, 95.5000000000001, 0.424743950919188
1951-10, 30.4000000000001, -0.588613533043167
1951-11, 8.70000000000008, -0.926399361030619
1951-12, 15.0000000000001, -0.828332507743939
1952-01, 45.5000000000001, -0.353564408498903
1952-02, 40.2000000000001, -0.436065094597221
1952-03, 72.6000000000001, 0.0682787223057024
1952-04, 110, 0.650453375150434
1952-05, 47.8000000000001, -0.317762223965671
1952-06, 152.2, 1.3073456304993
1952-07, 212.2, 2.24131566180101
1952-08, 154.4, 1.3415911983137
1952-09, 8.70000000000008, -0.926399361030619
1952-10, 106, 0.588188706396986
1952-11, 40.4000000000001, -0.432951861159549
1952-12, 14.7000000000001, -0.833002357900448
1953-01, 28.1000000000001, -0.624415717576399
1953-02, 85.6000000000001, 0.270638895754406
1953-03, 74.3000000000001, 0.0947412065259176
1953-04, 112.8, 0.694038643277847
1953-05, 164.6, 1.50036610363499
1953-06, 17.6000000000001, -0.787860473054198
1953-07, 76.6000000000001, 0.13054339105915
1953-08, 18.5000000000001, -0.773850922584673
1953-09, 10.9000000000001, -0.892153793216223
1953-10, 45.2000000000001, -0.358234258655412
1953-11, 21.1000000000001, -0.733378887894932
1953-12, 31.5000000000001, -0.571490749135969
1954-01, 67.1000000000001, -0.0173351972302877
1954-02, 136.7, 1.06607003907969
1954-03, 57.7000000000001, -0.163657168800889
1954-04, 14.7000000000001, -0.833002357900448
1954-05, 22.0000000000001, -0.719369337425406
1954-06, 9.6000000000001, -0.912389810561093
1954-07, 46.5000000000001, -0.337998241310541
1954-08, 24.4000000000001, -0.682010536173338
1954-09, 26.4000000000001, -0.650878201796614
1954-10, 83.8000000000001, 0.242619794815355
1954-11, 92.4000000000001, 0.376488832635267
1954-12, 43.0000000000001, -0.392479826469808
1955-01, 205.5, 2.13702234163899
1955-02, 149.1, 1.25909051221538
1955-03, 105, 0.572622539208624
1955-04, 224.6, 2.4343361349367
1955-05, 223.8, 2.42188320118601
1955-06, 96.4000000000001, 0.438753501388714
1955-07, 14.8000000000001, -0.831445741181612
1955-08, 4.90000000000011, -0.985550796346394
1955-09, 14.0000000000001, -0.843898674932301
1955-10, 22.9000000000001, -0.705359786955881
1955-11, 156.2, 1.36961029925275
1955-12, 113.5, 0.7049349603097
1956-01, 64.2000000000001, -0.0624770820765369
1956-02, 313.9, 3.82439486485741
1956-03, 129.9, 0.960220102198834
1956-04, 100.6, 0.504131403579832
1956-05, 101.4, 0.516584337330522
1956-06, 159.1, 1.414752184099
1956-07, 60.2000000000001, -0.124741750829984
1956-08, 81.8000000000001, 0.211487460438631
1956-09, 26.0000000000001, -0.657104668671959
1956-10, 41.8000000000001, -0.411159227095842
1956-11, 4.80000000000007, -0.98710741306523
1956-12, 14.3000000000001, -0.839228824775793
1957-01, 35.0000000000001, -0.517009163976702
1957-02, 40.3000000000001, -0.434508477878385
1957-03, 99.3000000000001, 0.483895386234963
1957-04, 10.4000000000001, -0.899936876810404
1957-05, 2.10000000000008, -1.02913606447381
1957-06, 23.3000000000001, -0.699133320080536
1957-07, 92.7000000000001, 0.381158682791775
1957-08, 88.9000000000001, 0.322007247476
1957-09, 15.7000000000001, -0.817436190712086
1957-10, 5.80000000000008, -0.971541245876868
1957-11, 22.8000000000001, -0.706916403674717
1957-12, 56.4000000000001, -0.183893186145759
1958-01, 60.7000000000001, -0.116958667235803
1958-02, 306.5, 3.70920522766353
1958-03, 282, 3.32783413154867
1958-04, 37.8000000000001, -0.473423895849289
1958-05, 9.20000000000007, -0.918616277436438
1958-06, 131.2, 0.980456119543704
1958-07, 107.9, 0.617764424054874
1958-08, 58.3000000000001, -0.154317468487872
1958-09, 16.8000000000001, -0.800313406804888
1958-10, 28.8000000000001, -0.613519400544546
1958-11, 13.0000000000001, -0.859464842120663
1958-12, 87.9000000000001, 0.306441080287639
1959-01, 83.0000000000001, 0.230166861064666
1959-02, 186.7, 1.84437839849779
1959-03, 83.8000000000001, 0.242619794815355
1959-04, 36.8000000000001, -0.488990063037651
1959-05, 46.2000000000001, -0.34266809146705
1959-06, 57.1000000000001, -0.172996869113906
1959-07, 155.2, 1.35404413206439
1959-08, 54.4000000000001, -0.215025520522483
1959-09, 77.8000000000001, 0.149222791685184
1959-10, 125, 0.883945882975861
1959-11, 113.9, 0.711161427185045
1959-12, 23.9000000000001, -0.689793619767519
1960-01, 41.2000000000001, -0.420498927408859
1960-02, 44.2000000000001, -0.373800425843774
1960-03, 29.8000000000001, -0.597953233356184
1960-04, 19.1000000000001, -0.764511222271656
1960-05, 79.5000000000001, 0.175685275905399
1960-06, 42.7000000000001, -0.397149676626316
1960-07, 135.3, 1.04427740501599
1960-08, 39.6000000000001, -0.445404794910238
1960-09, 28.9000000000001, -0.61196278382571
1960-10, 238.3, 2.64759262541726
1960-11, 54.1000000000001, -0.219695370678991
1960-12, 148.2, 1.24508096174586
1961-01, 36.1000000000001, -0.499886380069504
1961-02, 34.6000000000001, -0.523235630852047
1961-03, 15.7000000000001, -0.817436190712086
1961-04, 64.3000000000001, -0.0609204653577008
1961-05, 22.3000000000001, -0.714699487268898
1961-06, 30.3000000000001, -0.590170149762003
1961-07, 30.5000000000001, -0.587056916324331
1961-08, 176.8, 1.690273343333
1961-09, 27.2000000000001, -0.638425268045925
1961-10, 42.0000000000001, -0.40804599365817
1961-11, 391.1, 5.02610297179895
1961-12, 60.3000000000001, -0.123185134111148
1962-01, 81.8000000000001, 0.211487460438631
1962-02, 116.1, 0.745406994999441
1962-03, 36.4000000000001, -0.495216529912996
1962-04, 60.9000000000001, -0.113845433798131
1962-05, 256.8, 2.93556671840195
1962-06, 3.80000000000006, -1.00267358025359
1962-07, 56.1000000000001, -0.188563036302268
1962-08, 56.8000000000001, -0.177666719270415
1962-09, 70.7000000000001, 0.038703004647815
1962-10, 12.6000000000001, -0.865691308996008
1962-11, 5.80000000000006, -0.971541245876869
1962-12, 54.9000000000001, -0.207242436928302
1963-01, 88.3000000000001, 0.312667547162983
1963-02, 40.1000000000001, -0.437621711316057
1963-03, 154.9, 1.34937428190788
1963-04, 190.1, 1.89730336693822
1963-05, 96.4, 0.438753501388713
1963-06, 119, 0.79054887984569
1963-07, 59.7, -0.132524834424167
1963-08, 175.5, 1.67003732598813
1963-09, 142.2, 1.15168395861568
1963-10, 38.4, -0.464084195536274
1963-11, 15, -0.828332507743941
1963-12, 122.9, 0.851256931880301
1964-01, 11.7, -0.879700859465535
1964-02, 17.1, -0.795643556648381
1964-03, 143.1, 1.16569350908521
1964-04, 100.1, 0.496348319985651
1964-05, 58.2, -0.155874085206709
1964-06, 303.8, 3.66717657625496
1964-07, 4.80000000000002, -0.987107413065231
1964-08, 20.9, -0.736492121332606
1964-09, 4.50000000000002, -0.99177726322174
1964-10, 38.6, -0.460970962098601
1964-11, 89.7, 0.334460181226688
1964-12, 19.1, -0.764511222271657
1965-01, 28.5, -0.618189250701056
1965-02, 10.7, -0.895267026653897
1965-03, 4.10000000000002, -0.998003730097084
1965-04, 72.9, 0.0729485724622096
1965-05, 36.6, -0.492103296475325
1965-06, 197.4, 2.01093638741326
1965-07, 88.1, 0.309554313725309
1965-08, 4.60000000000002, -0.990220646502904
1965-09, 69.1, 0.0137971371464344
1965-10, 142.5, 1.15635380877219
1965-11, 31.3, -0.574603982573643
1965-12, 28.4, -0.619745867419892
1966-01, 13.2, -0.856351608682992
1966-02, 121.4, 0.827907681097759
1966-03, 66.6, -0.0251182808244702
1966-04, 230.1, 2.51995005447269
1966-05, 59.6, -0.134081451143003
1966-06, 129.8, 0.958663485479998
1966-07, 7.60000000000001, -0.943522144937818
1966-08, 43.2, -0.389366593032137
1966-09, 38.3, -0.46564081225511
1966-10, 27.2, -0.638425268045926
1966-11, 145.2, 1.19838246018077
1966-12, 64.6, -0.0562506152011938
1967-01, 151.4, 1.29489269674861
1967-02, 73.7, 0.085401506212899
1967-03, 107, 0.603754873585348
1967-04, 19.8, -0.753614905239804
1967-05, 38.4, -0.464084195536274
1967-06, 106.4, 0.594415173272331
1967-07, 21.6, -0.725595804300753
1967-08, 129.8, 0.958663485479998
1967-09, 88.7, 0.318894014038327
1967-10, 30, -0.594839999918513
1967-11, 100.6, 0.504131403579832
1967-12, 17.6, -0.7878604730542
1968-01, 69.3, 0.0169103705841068
1968-02, 16, -0.812766340555579
1968-03, 45.5, -0.353564408498905
1968-04, 11.7, -0.879700859465535
1968-05, 110.4, 0.656679842025778
1968-06, 15.1, -0.826775891025105
1968-07, 51.1, -0.266393872244079
1968-08, 27.4, -0.635312034608254
1968-09, 4.8, -0.987107413065232
1968-10, 2.9, -1.01668313072312
1968-11, 15.7, -0.817436190712088
1968-12, 63.2, -0.0780432492649003
1969-01, 27.8, -0.629085567732909
1969-02, 203.2, 2.10122015710576
1969-03, 115, 0.728284211092243
1969-04, 144, 1.17970305955474
1969-05, 17.5, -0.789417089773036
1969-06, 117.1, 0.760973162187803
1969-07, 27.4, -0.635312034608254
1969-08, 70.3, 0.0324765377724687
1969-09, 24.6, -0.678897302735667
1969-10, 25, -0.672670835860322
1969-11, 200.1, 2.05296503882183
1969-12, 18.1, -0.780077389460019
1970-01, 52.3, -0.247714471618044
1970-02, 36.8, -0.488990063037653
1970-03, 94.5, 0.409177783730825
1970-04, 61.5, -0.104505733485115
1970-05, 7.1, -0.951305228531999
1970-06, 29.7, -0.599509850075022
1970-07, 6.4, -0.962201545563853
1970-08, 90.9, 0.353139581852723
1970-09, 95.2, 0.420074100762678
1970-10, 9.5, -0.913946427279931
1970-11, 44.1, -0.375357042562611
1970-12, 174.5, 1.65447115879977
1971-01, 126.5, 0.907295133758404
1971-02, 114.2, 0.715831277341553
1971-03, 30.7, -0.58394368288666
1971-04, 78.3, 0.157005875279363
1971-05, 80.2, 0.186581592937251
1971-06, 61, -0.112288817079296
1971-07, 10.5, -0.898380260091569
1971-08, 150.9, 1.28710961315443
1971-09, 36.1, -0.499886380069506
1971-10, 4.79999999999997, -0.987107413065232
1971-11, 41, -0.423612160846533
1971-12, 87.9, 0.306441080287637
1972-01, 242.5, 2.71297052760838
1972-02, 49.7, -0.288186506307785
1972-03, 157, 1.38206323300344
1972-04, 61.5, -0.104505733485115
1972-05, 43.6, -0.383140126156792
1972-06, 69.2, 0.0153537538652707
1972-07, 4.79999999999997, -0.987107413065232
1972-08, 24.9, -0.674227452579159
1972-09, 17.9, -0.783190622897691
1972-10, 90.1, 0.340686648102033
1972-11, 42.4, -0.401819526782827
1972-12, 15.8, -0.815879573993251
1973-01, 183.2, 1.78989681333852
1973-02, 110.6, 0.659793075463451
1973-03, 68.4, 0.00290082011458131
1973-04, 66.6, -0.0251182808244702
1973-05, 45.5, -0.353564408498905
1973-06, 32.5, -0.555924581947609
1973-07, 67.8, -0.00643888019843593
1973-08, 61.5, -0.104505733485115
1973-09, 46.5, -0.337998241310543
1973-10, 116.9, 0.75785992875013
1973-11, 46.7, -0.334885007872871
1973-12, 15.2, -0.825219274306268
1974-01, 75.6, 0.114977223870786
1974-02, 94.8, 0.413847633887334
1974-03, 149.8, 1.26998682924723
1974-04, 76.4, 0.127430157621476
1974-05, 152.4, 1.31045886393698
1974-06, 81.2, 0.202147760125613
1974-07, 9.39999999999999, -0.915503043998767
1974-08, 163.2, 1.47857346957128
1974-09, 25.2, -0.66955760242265
1974-10, 24.6, -0.678897302735667
1974-11, 50, -0.283516656151277
1974-12, 27.4, -0.635312034608254
1975-01, 23.6, -0.694463469924029
1975-02, 81.4, 0.205260993563285
1975-03, 287.4, 3.41189143436582
1975-04, 42.6, -0.398706293345154
1975-05, 15.2, -0.825219274306268
1975-06, 228.6, 2.49660080369015
1975-07, 45.2, -0.358234258655413
1975-08, 8.19999999999997, -0.934182444624802
1975-09, 28.8, -0.613519400544547
1975-10, 59.4, -0.137194684580675
1975-11, 17.2, -0.794086939929545
1975-12, 22.2, -0.716256103987736
1976-01, 187.6, 1.85838794896731
1976-02, 103, 0.541490204831901
1976-03, 190, 1.89574675021938
1976-04, 18.4, -0.775407539303511
1976-05, 22.4, -0.713142870550063
1976-06, 79.6, 0.177241892624234
1976-07, 84.4, 0.251959495128371
1976-08, 29.4, -0.60417970023153
1976-09, 35.4, -0.510782697101359
1976-10, 164.6, 1.50036610363499
1976-11, 61.4, -0.106062350203952
1976-12, 22.8, -0.706916403674719
1977-01, 51, -0.267950488962915
1977-02, 115.4, 0.734510677967588
1977-03, 235.2, 2.59933750713334
1977-04, 17.8, -0.784747239616528
1977-05, 98.4, 0.469885835765436
1977-06, 38.2, -0.467197428973946
1977-07, 8.2, -0.934182444624801
1977-08, 14.4, -0.837672208056958
1977-09, 18.8, -0.769181072428166
1977-10, 5.2, -0.980880946189887
1977-11, 16, -0.812766340555579
1977-12, 11.4, -0.884370709622043
1978-01, 88.8, 0.320450630757163
1978-02, 18, -0.781634006178855
1978-03, 210.8, 2.21952302773731
1978-04, 84.4, 0.251959495128371
1978-05, 140.4, 1.12366485767663
1978-06, 142.4, 1.15479719205336
1978-07, 76.4, 0.127430157621476
1978-08, 32.6, -0.554367965228772
1978-09, 40.8, -0.426725394284205
1978-10, 71, 0.043372854804322
1978-11, 38, -0.470310662411619
1978-12, 43.8, -0.38002689271912
1979-01, 96, 0.432527034513368
1979-02, 11.8, -0.878144242746699
1979-03, 121, 0.821681214222414
1979-04, 35, -0.517009163976704
1979-05, 68.2, -0.000212413323091105
1979-06, 135.8, 1.05206048861017
1979-07, 16.4, -0.806539873680234
1979-08, 5.59999999999998, -0.974654479314542
1979-09, 17.2, -0.794086939929545
1979-10, 26.6, -0.647764968358943
1979-11, 36, -0.501442996788342
1979-12, 21.8, -0.72248257086308
1980-01, 134.8, 1.03649432142181
1980-02, 61.4, -0.106062350203952
1980-03, 62.6, -0.0873829495779174
1980-04, 26.6, -0.647764968358943
1980-05, 55, -0.205685820209467
1980-06, 29.6, -0.601066466793858
1980-07, 39.8, -0.442291561472567
1980-08, 10.2, -0.903050110248078
1980-09, 4.39999999999997, -0.993333879940577
1980-10, 22.8, -0.706916403674719
1980-11, 59.6, -0.134081451143003
1980-12, 44.6, -0.36757395896843
1981-01, 44.6, -0.36757395896843
1981-02, 81.6, 0.208374227000957
1981-03, 33.8, -0.535688564602738
1981-04, 115, 0.728284211092243
1981-05, 68.6, 0.0060140535522535
1981-06, 31.2, -0.576160599292479
1981-07, 20.2, -0.747388438364459
1981-08, 6.39999999999997, -0.962201545563853
1981-09, 4.79999999999997, -0.987107413065232
1981-10, 190.4, 1.90197321709473
1981-11, 76.4, 0.127430157621476
1981-12, 55.6, -0.19634611989645
1982-01, 47.4, -0.323988690841017
1982-02, 21.4, -0.728709037738425
1982-03, 57.2, -0.171440252395071
1982-04, 18.4, -0.775407539303511
1982-05, 13.8, -0.847011908369975
1982-06, 56.8, -0.177666719270416
1982-07, 77.8, 0.149222791685182
1982-08, 21.4, -0.728709037738425
1982-09, 122.4, 0.84347384828612
1982-10, 36.8, -0.488990063037653
1982-11, 16.6, -0.803426640242562
1982-12, 13, -0.859464842120664
1983-01, 19, -0.766067838990493
1983-02, 28.6, -0.61663263398222
1983-03, 181.4, 1.76187771239947
1983-04, 70.2, 0.0309199210536326
1983-05, 139.4, 1.10809869048827
1983-06, 68, -0.00332564676076352
1983-07, 21.4, -0.728709037738425
1983-08, 55.8, -0.193232886458778
1983-09, 20.4, -0.744275204926787
1983-10, 64, -0.0655903155142109
1983-11, 17.8, -0.784747239616528
1983-12, 37, -0.48587682959998
1984-01, 84.4, 0.251959495128371
1984-02, 66.4, -0.0282315142621424
1984-03, 282, 3.32783413154867
1984-04, 69.4, 0.0184669873029431
1984-05, 89.4, 0.32979033107018
1984-06, 74.4, 0.0962978232447523
1984-07, 75.8, 0.118090457308459
1984-08, 7.59999999999998, -0.943522144937819
1984-09, 21.6, -0.725595804300753
1984-10, 24.4, -0.68201053617334
1984-11, 427.2, 5.58804160729881
1984-12, 45, -0.361347492093086
1985-01, 27.8, -0.629085567732909
1985-02, 33.8, -0.535688564602738
1985-03, 66.2, -0.0313447476998148
1985-04, 139.6, 1.11121192392594
1985-05, 82.4, 0.220827160751647
1985-06, 69, 0.0122405204275983
1985-07, 35.4, -0.510782697101359
1985-08, 15, -0.828332507743941
1985-09, 51.2, -0.264837255525242
1985-10, 107.8, 0.616207807336038
1985-11, 29.8, -0.597953233356186
1985-12, 55.2, -0.202572586771795
1986-01, 142.2, 1.15168395861568
1986-02, 64.4, -0.059363848638866
1986-03, 9.19999999999998, -0.91861627743644
1986-04, 104.4, 0.563282838895607
1986-05, 120.6, 0.815454747347069
1986-06, 11.8, -0.878144242746699
1986-07, 12.8, -0.862578075558337
1986-08, 456.4, 6.04257368919897
1986-09, 16, -0.812766340555579
1986-10, 27.2, -0.638425268045926
1986-11, 78.6, 0.161675725435872
1986-12, 27, -0.641538501483599
1987-01, 58, -0.158987318644382
1987-02, 52, -0.252384321774553
1987-03, 103.6, 0.550829905144918
1987-04, 35.4, -0.510782697101359
1987-05, 22.2, -0.716256103987736
1987-06, 40, -0.439178328034895
1987-07, 69.4, 0.0184669873029431
1987-08, 93.4, 0.392054999823627
1987-09, 12.4, -0.868804542433682
1987-10, 185.6, 1.82725561459059
1987-11, 162.2, 1.46300730238292
1987-12, 50.8, -0.271063722400587
1988-01, 212.4, 2.24442889523869
1988-02, 81.6, 0.208374227000957
1988-03, 40.4, -0.43295186115955
1988-04, 347.2, 4.34274823222986
1988-05, 337.8, 4.19642626065926
1988-06, 44.6, -0.36757395896843
1988-07, 117.6, 0.768756245781983
1988-08, 50.4, -0.277290189275932
1988-09, 103.8, 0.55394313858259
1988-10, 0.599999999999985, -1.05248531525635
1988-11, 77.8, 0.149222791685182
1988-12, 87, 0.292431529818111
1989-01, 59, -0.14342115145602
1989-02, 58, -0.158987318644382
1989-03, 112.4, 0.687812176402502
1989-04, 146.8, 1.22328832768215
1989-05, 62.4, -0.0904961830155898
1989-06, 116.2, 0.746963611718277
1989-07, 14, -0.843898674932303
1989-08, 58.8, -0.146534384893692
1989-09, 1.99999999999999, -1.03069268119264
1989-10, 12.4, -0.868804542433682
1989-11, 21, -0.73493550461377
1989-12, 142.8, 1.1610236589287
1990-01, 59.8, -0.130968217705331
1990-02, 456.4, 6.04257368919897
1990-03, 60.8, -0.115402050516969
1990-04, 152.6, 1.31357209737465
1990-05, 83, 0.230166861064664
1990-06, 28.8, -0.613519400544547
1990-07, 166.6, 1.53149843801171
1990-08, 200.8, 2.06386135585369
1990-09, 162.8, 1.47234700269594
1990-10, 29.8, -0.597953233356186
1990-11, 13.6, -0.850125141807647
1990-12, 28.2, -0.622859100857564
1991-01, 69.6, 0.0215802207406153
1991-02, 49, -0.299082823339638
1991-03, 18.8, -0.769181072428166
1991-04, 34.2, -0.529462097727393
1991-05, 61.4, -0.106062350203952
1991-06, 306.4, 3.7076486109447
1991-07, 68.8, 0.00912728698992591
1991-08, 2.19999999999997, -1.02757944775497
1991-09, 12.8, -0.862578075558337
1991-10, 6.39999999999997, -0.962201545563853
1991-11, 16.6, -0.803426640242562
1991-12, 140.6, 1.12677809111431
1992-01, 35, -0.517009163976704
1992-02, 347.4, 4.34586146566753
1992-03, 66.3999999999999, -0.0282315142621439
1992-04, 20.8, -0.738048738051442
1992-05, 38.4, -0.464084195536274
1992-06, 96.6, 0.441866734826385
1992-07, 28.6, -0.61663263398222
1992-08, 27, -0.641538501483599
1992-09, 9.19999999999996, -0.91861627743644
1992-10, 31.8, -0.566820898979462
1992-11, 52.2, -0.24927108833688
