"Description: ","Monthly mean daily minimum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tnm, normalised (all years)
1949-12, 16.9870967741935, 0.722379586899925
1950-01, 18.3161290322581, 1.06226504716157
1950-02, 18.4857142857143, 1.10563462045431
1950-03, 18.4677419354839, 1.10103838850209
1950-04, 14.79, 0.160496123346071
1950-05, 11.8, -0.604163665771647
1950-06, 11.36, -0.716688852130107
1950-07, 10.4322580645161, -0.953948702545754
1950-08, 8.81935483870968, -1.36643105723218
1950-09, 12.4566666666667, -0.436228349766967
1950-10, 14.0516129032258, -0.0283382986293814
1950-11, 15.2366666666667, 0.274726236770577
1950-12, 17.341935483871, 0.813125704930962
1951-01, 18.2709677419355, 1.05071554123035
1951-02, 18.6571428571429, 1.14947560215242
1951-03, 18.8516129032258, 1.19920918891746
1951-04, 12.9866666666667, -0.300686648017003
1951-05, 11.4741935483871, -0.687485101418307
1951-06, 11.1733333333333, -0.76442680997916
1951-07, 7.90967741935484, -1.59907110527533
1951-08, 8.14838709677419, -1.53802371678174
1951-09, 11.6866666666667, -0.633147425894272
1951-10, 12.6387096774194, -0.389672841334688
1951-11, 14.8166666666667, 0.167315831610229
1951-12, 16.6645161290323, 0.63988311596266
1952-01, 18.8064516129032, 1.18765968298623
1952-02, 17.8655172413793, 0.947026011379852
1952-03, 17.5064516129032, 0.855198905108963
1952-04, 14.97, 0.206529154129078
1952-05, 11.3645161290323, -0.715533901536975
1952-06, 9.83666666666667, -1.10626468671962
1952-07, 8.32903225806452, -1.49182569305686
1952-08, 10.0903225806452, -1.04139496173926
1952-09, 10.6433333333333, -0.899968511729123
1952-10, 13.8903225806452, -0.0695865340980136
1952-11, 14.4533333333333, 0.0743973065111803
1952-12, 16.8258064516129, 0.681131351431292
1953-01, 17.8129032258065, 0.933570552499406
1953-02, 17.9392857142857, 0.965891491291605
1953-03, 17.4129032258065, 0.831274928537169
1953-04, 15.9333333333333, 0.452891115171456
1953-05, 11.8032258064516, -0.603338701062277
1953-06, 8.86, -1.35603650189409
1953-07, 7.93225806451613, -1.59329635230972
1953-08, 8.46451612903226, -1.4571771752632
1953-09, 10.9133333333333, -0.830918965554613
1953-10, 12.5451612903226, -0.413596817906508
1953-11, 15.06, 0.229545669520581
1953-12, 17.7903225806452, 0.927795799533793
1954-01, 18.4, 1.08371412960526
1954-02, 19.1, 1.26273147153917
1954-03, 17.2935483870968, 0.800751234290366
1954-04, 15.4466666666667, 0.328431439350751
1954-05, 11.1612903225806, -0.767506678227488
1954-06, 8.77666666666667, -1.37734809021955
1954-07, 8.64193548387097, -1.41180411624769
1954-08, 9.28709677419355, -1.24681117437312
1954-09, 9.89333333333333, -1.09177280665831
1954-10, 13.3677419354839, -0.203230817016422
1954-11, 16.89, 0.697548149147814
1954-12, 17.9903225806452, 0.978943611514911
1955-01, 19.1612903225806, 1.27840580101724
1955-02, 19.2142857142857, 1.29195879267123
1955-03, 18.9129032258065, 1.21488351839556
1955-04, 15.9766666666667, 0.463973141100715
1955-05, 11.2129032258065, -0.754307242877498
1955-06, 9.42333333333333, -1.21197016481394
1955-07, 7.71612903225806, -1.64856898783771
1955-08, 9.71935483870968, -1.13626590331715
1955-09, 10.6966666666667, -0.886329095200808
1955-10, 14.1612903225806, -0.00028949851071369
1955-11, 14.44, 0.0709874523791143
1955-12, 16.1774193548387, 0.515313444847343
1956-01, 18.1838709677419, 1.02844149407726
1956-02, 19.8655172413793, 1.45850413119103
1956-03, 19.3225806451613, 1.3196540364859
1956-04, 15.26, 0.280693481501699
1956-05, 12.0516129032258, -0.539816418440564
1956-06, 9.65, -1.15400264456867
1956-07, 7.82258064516129, -1.6213451524284
1956-08, 8.2741935483871, -1.5058500931162
1956-09, 9.5, -1.19236350355451
1956-10, 12.6870967741935, -0.377298370694118
1956-11, 14.22, 0.0147248591998844
1956-12, 17.2806451612903, 0.797451375452862
1957-01, 17.6193548387097, 0.884072669937026
1957-02, 18.3321428571429, 1.0663604076831
1957-03, 16.6774193548387, 0.643182974800139
1957-04, 15.08, 0.234660450718693
1957-05, 9.88709677419355, -1.09336773842976
1957-06, 10.3733333333333, -0.969018057903633
1957-07, 7.47, -1.71151379516286
1957-08, 9.53548387096774, -1.18328889175141
1957-09, 10.34, -0.977542693233811
1957-10, 14.0096774193548, -0.0390628398512372
1957-11, 15.3666666666667, 0.307972314558304
1957-12, 17.9645161290323, 0.972343893839929
1958-01, 18.0032258064516, 0.982243470352389
1958-02, 18.55, 1.1220749885911
1958-03, 18.5548387096774, 1.12331243565515
1958-04, 15.99, 0.467382995232781
1958-05, 13.7870967741935, -0.0959854047979679
1958-06, 10.22, -1.00823138042248
1958-07, 8.39032258064516, -1.47615136357878
1958-08, 10.6965517241379, -0.886358490495066
1958-09, 10.2966666666667, -0.988624719163044
1958-10, 13.4645161290323, -0.178481875735233
1958-11, 17.1066666666667, 0.752958278794034
1958-12, 17.6709677419355, 0.897272105286991
1959-01, 19.4838709677419, 1.36090227195453
1959-02, 19.3178571428571, 1.31844605244716
1959-03, 18.6677419354839, 1.15218620048321
1959-04, 15.3366666666667, 0.300300142761137
1959-05, 11.0129032258065, -0.805455054858616
1959-06, 9.15, -1.28187217452146
1959-07, 9.01935483870968, -1.31528324525107
1959-08, 9.33225806451613, -1.2352616684419
1959-09, 11.87, -0.586261931578256
1959-10, 12.6225806451613, -0.393797664881561
1959-11, 17.1133333333333, 0.754663205860054
1959-12, 17.7354838709677, 0.913771399474433
1960-01, 19.8709677419355, 1.45989803707929
1960-02, 18.3206896551724, 1.06343137657826
1960-03, 17.2258064516129, 0.783426975393529
1960-04, 14.66, 0.127250045558345
1960-05, 11.2064516129032, -0.755957172296263
1960-06, 8.91666666666667, -1.34154462183277
1960-07, 9.19677419354839, -1.26991018623556
1960-08, 8.28387096774193, -1.50337519898808
1960-09, 11.1, -0.783181007705561
1960-10, 13.3129032258065, -0.217255217075756
1960-11, 14.58, 0.106790920765897
1960-12, 16.1193548387097, 0.500464080078639
1961-01, 18.0032258064516, 0.982243470352389
1961-02, 18.4107142857143, 1.08645419096139
1961-03, 17.3516129032258, 0.81560059905907
1961-04, 15.1733333333333, 0.258529429643206
1961-05, 10.558064516129, -0.921775078880212
1961-06, 9.44333333333333, -1.20685538361583
1961-07, 8.22903225806452, -1.51739959904742
1961-08, 8.88387096774193, -1.34993176304473
1961-09, 10.7333333333333, -0.87695199633762
1961-10, 14.9483870967742, 0.201001890576281
1961-11, 16.5366666666667, 0.607187014647847
1961-12, 17.8806451612903, 0.950894811396218
1962-01, 18.7258064516129, 1.16703556525192
1962-02, 18.825, 1.19240323006513
1962-03, 17.341935483871, 0.813125704930962
1962-04, 14.2133333333333, 0.0130199321338383
1962-05, 11.4645161290323, -0.689959995546416
1962-06, 9.78333333333333, -1.11990410324792
1962-07, 8.65483870967742, -1.4085042574102
1962-08, 9.39032258064516, -1.22041230367319
1962-09, 11.2533333333333, -0.743967685186712
1962-10, 12.5032258064516, -0.424321359128364
1962-11, 15.4733333333333, 0.335251147614884
1962-12, 17.1193548387097, 0.756203139984231
1963-01, 18.8838709677419, 1.20745883601118
1963-02, 18.8392857142857, 1.19605664520664
1963-03, 18.1322580645161, 1.0152420587273
1963-04, 14.4633333333333, 0.0769546971102361
1963-05, 13.1645161290323, -0.25520359370691
1963-06, 9.59333333333333, -1.16849452462999
1963-07, 8.86774193548387, -1.35405658659159
1963-08, 8.72903225806452, -1.38953006909462
1963-09, 10.74, -0.875247069271574
1963-10, 14.0483870967742, -0.0291632633387513
1963-11, 14.6766666666667, 0.131512363223446
1963-12, 17.7903225806452, 0.927795799533793
1964-01, 19.4032258064516, 1.34027815422022
1964-02, 18.8689655172414, 1.20364693011271
1964-03, 17.9967741935484, 0.980593540933651
1964-04, 15.1466666666667, 0.251709721379074
1964-05, 10.6870967741935, -0.888776490505301
1964-06, 10.1, -1.03892006761115
1964-07, 8.80967741935484, -1.3689059513603
1964-08, 8.86129032258065, -1.35570651601034
1964-09, 11.9066666666667, -0.576884832715042
1964-10, 12.6, -0.399572417847174
1964-11, 16.14, 0.50574385421862
1964-12, 16.6516129032258, 0.636583257125156
1965-01, 17.0677419354839, 0.743003704634267
1965-02, 18.8035714285714, 1.18692310735286
1965-03, 17.2354838709677, 0.785901869521637
1965-04, 13.8533333333333, -0.0790461294321745
1965-05, 11.6, -0.655311477752765
1965-06, 9.04333333333333, -1.30915100757806
1965-07, 7.62666666666667, -1.67144800911098
1965-08, 9.93548387096774, -1.08099326778917
1965-09, 13.2866666666667, -0.223964930045326
1965-10, 14.7, 0.137479607954568
1965-11, 15.3766666666667, 0.31052970515736
1965-12, 17.7483870967742, 0.917071258311937
1966-01, 18.3322580645161, 1.06638987070842
1966-02, 18.3, 1.0581402236147
1966-03, 17.041935483871, 0.736403986959284
1966-04, 14.74, 0.147709170350792
