"Description: ","Monthly percentage of days when TX > 90th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tx90p, normalised (all years)
1946-02, 14.2857142857143, 0.417499232583786
1946-03, 0, -1.28797297699079
1946-04, 0, -1.28797297699079
1946-05, 9.67741935483871, -0.132653093085432
1946-06, 3.33333333333333, -0.890029461423388
1946-07, 22.5806451612903, 1.40777341878837
1946-08, 22.5806451612903, 1.40777341878837
1946-09, 10, -0.094142430288587
1946-10, 9.67741935483871, -0.132653093085432
1946-11, 10, -0.094142430288587
1946-12, 19.3548387096774, 1.02266679081992
1947-01, 3.2258064516129, -0.902866349022336
1947-02, 7.14285714285714, -0.435236872203502
1947-03, 3.2258064516129, -0.902866349022336
1947-04, 0, -1.28797297699079
1947-05, 6.45161290322581, -0.517759721053884
1947-06, 26.6666666666667, 1.89557514754842
1947-07, 12.9032258064516, 0.252453534883018
