"Description: ","Monthly percentage of days when TN > 90th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tn90p, normalised (all years)
1990-01, 0, -1.0129002923862
1990-02, 13.7931034482759, 0.504678233412919
1990-03, 12.4582869855395, 0.357815795432357
1990-04, 30, 2.28783300122688
1990-05, 12.9032258064516, 0.406769941425874
1990-06, 0, -1.0129002923862
1990-07, 6.45161290322581, -0.303065175480164
1990-08, 9.67741935483871, 0.0518523829728557
1990-09, 3.2183908045977, -0.658798636366409
1990-10, 3.2258064516129, -0.657982733933184
1990-11, 13.3333333333333, 0.454092282552941
1990-12, 37.1523915461624, 3.07477089807271
1991-01, 32.258064516129, 2.53627529214399
1991-02, 24.2610837438424, 1.65641193602832
1991-03, 6.45161290322581, -0.303065175480164
1991-04, 1.95402298850575, -0.797910001231328
1991-05, 18.9098998887653, 1.0676509123384
1991-06, 45.5172413793103, 3.99510884275088
1991-07, 2.78086763070078, -0.706936879926703
1991-08, 5.22803114571746, -0.437689076962344
1991-09, 8.73563218390805, -0.051767226046761
1991-10, 16.0177975528365, 0.749448963380517
1991-11, 3.33333333333333, -0.646152148651416
1991-12, 0, -1.0129002923862
1992-01, 12.9032258064516, 0.406769941425874
1992-02, 3.44827586206897, -0.633505660936423
1992-03, 11.5684093437152, 0.259907503445311
1992-04, 9.6551724137931, 0.0494046756731793
1992-05, 15.7953281423804, 0.724971890383753
1992-06, 2.98850574712644, -0.684091611796394
1992-07, 19.2436040044494, 1.10436652183354
1992-08, 3.2258064516129, -0.657982733933184
1992-09, 6.4367816091954, -0.304696980346615
1992-10, 0, -1.0129002923862
1992-11, 6.66666666666667, -0.279404004916629
1992-12, 0, -1.0129002923862
1993-01, 22.5806451612903, 1.47152261678493
1993-02, 14.2857142857143, 0.558877466477171
1993-03, 0, -1.0129002923862
1993-04, 13.2183908045977, 0.441445794837952
1993-05, 5.33926585094549, -0.425450540463964
1993-06, 3.2183908045977, -0.658798636366409
1993-07, 30.9232480533927, 2.38941285416344
1993-08, 9.56618464961068, 0.0396138464744759
1993-09, 10, 0.0873441388181577
1993-10, 6.45161290322581, -0.303065175480164
1993-11, 6.32183908045977, -0.317343468061607
1993-12, 6.45161290322581, -0.303065175480164
1994-01, 16.1290322580645, 0.761687499878893
1994-02, 7.14285714285714, -0.227011412954517
1994-03, 0, -1.0129002923862
1994-04, 6.55172413793103, -0.292050492631622
1994-05, 8.2313681868743, -0.107248591506085
1994-06, 6.66666666666667, -0.279404004916629
1994-07, 6.00667408231368, -0.352019321473684
1994-08, 6.45161290322581, -0.303065175480164
1994-09, 6.32183908045977, -0.317343468061607
1994-10, 5.22803114571746, -0.437689076962344
1994-11, 13.1034482758621, 0.428799307122963
1994-12, 9.67741935483871, 0.0518523829728557
1995-01, 3.2258064516129, -0.657982733933184
1995-02, 0, -1.0129002923862
1995-03, 3.2258064516129, -0.657982733933184
1995-04, 0, -1.0129002923862
1995-05, 16.1290322580645, 0.761687499878893
1995-06, 13.3333333333333, 0.454092282552941
1995-07, 9.67741935483871, 0.0518523829728557
1995-08, 29.0322580645161, 2.18135773369097
1995-09, 13.2183908045977, 0.441445794837952
1995-10, 6.45161290322581, -0.303065175480164
1995-11, 13.3333333333333, 0.454092282552941
1995-12, 2.00222469410456, -0.792606635415363
1996-01, 8.2313681868743, -0.107248591506085
1996-02, 0, -1.0129002923862
1996-03, 0, -1.0129002923862
1996-04, 0, -1.0129002923862
1996-05, 24.6941045606229, 1.70405481025415
1996-06, 6.66666666666667, -0.279404004916629
1996-07, 9.67741935483871, 0.0518523829728557
1996-08, 25.5839822024472, 1.8019631022412
1996-09, 12.8735632183908, 0.403506331692973
1996-10, -99.9, -99.9
1996-11, 3.33333333333333, -0.646152148651416
1996-12, 3.2258064516129, -0.657982733933184
1997-01, 0, -1.0129002923862
1997-02, 20.8128078817734, 1.27701730457854
1997-03, 0, -1.0129002923862
1997-04, 3.33333333333333, -0.646152148651416
1997-05, 12.3470522803115, 0.34557725893398
1997-06, 3.33333333333333, -0.646152148651416
1997-07, 6.45161290322581, -0.303065175480164
1997-08, 0, -1.0129002923862
1997-09, 3.33333333333333, -0.646152148651416
1997-10, 11.9021134593993, 0.296623112940452
1997-11, 26.4367816091954, 1.89579188206211
1997-12, 21.2458286985539, 1.32466017880437
1998-01, 9.23248053392659, 0.0028982369793364
1998-02, 38.5467980295566, 3.22818969489168
1998-03, 16.1290322580645, 0.761687499878893
1998-04, 6.66666666666667, -0.279404004916629
1998-05, 16.1290322580645, 0.761687499878893
1998-06, 19.4252873563218, 1.12435613144755
1998-07, 9.67741935483871, 0.0518523829728557
1998-08, 24.0266963292547, 1.63062359126387
1998-09, 35.2873563218391, 2.86957143611654
1998-10, 25.5839822024472, 1.8019631022412
1998-11, 1.95402298850575, -0.797910001231328
1998-12, 24.5828698553949, 1.69181627375578
1999-01, 21.357063403782, 1.33689871530276
1999-02, 10.7142857142857, 0.165933026761325
1999-03, 19.2436040044494, 1.10436652183354
1999-04, 0, -1.0129002923862
1999-05, 12.9032258064516, 0.406769941425874
1999-06, 13.1034482758621, 0.428799307122963
1999-07, 22.5806451612903, 1.47152261678493
1999-08, 19.3548387096774, 1.11660505833191
1999-09, 15.4022988505747, 0.681729061422811
1999-10, 18.3537263626251, 1.00645822984649
1999-11, 3.33333333333333, -0.646152148651416
1999-12, 9.56618464961068, 0.0396138464744759
2000-01, 0, -1.0129002923862
2000-02, 3.44827586206897, -0.633505660936423
2000-03, 22.5806451612903, 1.47152261678493
2000-04, 13.2183908045977, 0.441445794837952
2000-05, 12.9032258064516, 0.406769941425874
2000-06, 3.33333333333333, -0.646152148651416
2000-07, 5.78420467185762, -0.376496394470444
2000-08, 3.2258064516129, -0.657982733933184
2000-09, 6.32183908045977, -0.317343468061607
2000-10, 16.1290322580645, 0.761687499878893
2000-11, 11.7241379310345, 0.277041454543049
2000-12, 22.4694104560623, 1.45928408028655
2001-01, 35.4838709677419, 2.89119285059701
2001-02, 25, 1.7377107856247
2001-03, 16.1290322580645, 0.761687499878893
2001-04, 10, 0.0873441388181577
2001-05, 0, -1.0129002923862
2001-06, 16.6666666666667, 0.820840426287735
2001-07, 19.3548387096774, 1.11660505833191
2001-08, 0, -1.0129002923862
2001-09, 26.6666666666667, 1.9210848574921
2001-10, 9.67741935483871, 0.0518523829728557
2001-11, 6.66666666666667, -0.279404004916629
2001-12, 6.45161290322581, -0.303065175480164
2002-01, 19.3548387096774, 1.11660505833191
2002-02, 0, -1.0129002923862
2002-03, 6.45161290322581, -0.303065175480164
2002-04, 23.3333333333333, 1.5543367137573
2002-05, 0, -1.0129002923862
2002-06, 13.7931034482759, 0.504678233412919
2002-07, 0, -1.0129002923862
2002-08, 6.45161290322581, -0.303065175480164
2002-09, 16.6666666666667, 0.820840426287735
2002-10, 12.9032258064516, 0.406769941425874
2002-11, 16.6666666666667, 0.820840426287735
2002-12, 6.45161290322581, -0.303065175480164
2003-01, 6.45161290322581, -0.303065175480164
2003-02, 10.7142857142857, 0.165933026761325
2003-03, 0, -1.0129002923862
2003-04, 3.33333333333333, -0.646152148651416
2003-05, 9.67741935483871, 0.0518523829728557
2003-06, 16.6666666666667, 0.820840426287735
2003-07, 16.1290322580645, 0.761687499878893
2003-08, 3.2258064516129, -0.657982733933184
2003-09, 20, 1.18758857002252
2003-10, 6.45161290322581, -0.303065175480164
2003-11, 10, 0.0873441388181577
2003-12, 3.2258064516129, -0.657982733933184
2004-01, 9.67741935483871, 0.0518523829728557
2004-02, 31.0344827586207, 2.40165139066181
2004-03, 9.67741935483871, 0.0518523829728557
2004-04, 16.6666666666667, 0.820840426287735
2004-05, 3.2258064516129, -0.657982733933184
2004-06, 6.66666666666667, -0.279404004916629
2004-07, 12.9032258064516, 0.406769941425874
2004-08, 3.2258064516129, -0.657982733933184
2004-09, 6.66666666666667, -0.279404004916629
2004-10, 16.1290322580645, 0.761687499878893
2004-11, 10, 0.0873441388181577
2004-12, 3.2258064516129, -0.657982733933184
2005-01, 9.67741935483871, 0.0518523829728557
2005-02, 7.14285714285714, -0.227011412954517
2005-03, 3.2258064516129, -0.657982733933184
2005-04, 16.6666666666667, 0.820840426287735
2005-05, 3.2258064516129, -0.657982733933184
2005-06, 16.6666666666667, 0.820840426287735
2005-07, 9.67741935483871, 0.0518523829728557
2005-08, 12.9032258064516, 0.406769941425874
2005-09, 13.3333333333333, 0.454092282552941
2005-10, 32.258064516129, 2.53627529214399
2005-11, 30, 2.28783300122688
2005-12, 16.1290322580645, 0.761687499878893
2006-01, 16.1290322580645, 0.761687499878893
2006-02, 10.7142857142857, 0.165933026761325
2006-03, 32.258064516129, 2.53627529214399
2006-04, 10, 0.0873441388181577
2006-05, 0, -1.0129002923862
2006-06, 0, -1.0129002923862
2006-07, 9.67741935483871, 0.0518523829728557
2006-08, 12.9032258064516, 0.406769941425874
2006-09, 20, 1.18758857002252
2006-10, 16.1290322580645, 0.761687499878893
2006-11, 20, 1.18758857002252
2006-12, 0, -1.0129002923862
2007-01, 9.67741935483871, 0.0518523829728557
2007-02, 14.2857142857143, 0.558877466477171
2007-03, 22.5806451612903, 1.47152261678493
2007-04, 10, 0.0873441388181577
2007-05, 16.1290322580645, 0.761687499878893
2007-06, 10, 0.0873441388181577
2007-07, 9.67741935483871, 0.0518523829728557
2007-08, 32.258064516129, 2.53627529214399
2007-09, 13.3333333333333, 0.454092282552941
2007-10, 16.1290322580645, 0.761687499878893
2007-11, 26.6666666666667, 1.9210848574921
2007-12, 9.67741935483871, 0.0518523829728557
2008-01, 22.5806451612903, 1.47152261678493
2008-02, 0, -1.0129002923862
2008-03, 0, -1.0129002923862
2008-04, 0, -1.0129002923862
2008-05, 0, -1.0129002923862
2008-06, 46.6666666666667, 4.12157371990082
2008-07, 0, -1.0129002923862
2008-08, 0, -1.0129002923862
2008-09, 20, 1.18758857002252
2008-10, 16.1290322580645, 0.761687499878893
2008-11, 6.66666666666667, -0.279404004916629
2008-12, 3.2258064516129, -0.657982733933184
2009-01, 12.9032258064516, 0.406769941425874
2009-02, 7.14285714285714, -0.227011412954517
2009-03, 22.5806451612903, 1.47152261678493
2009-04, 13.3333333333333, 0.454092282552941
2009-05, 12.9032258064516, 0.406769941425874
2009-06, 10, 0.0873441388181577
2009-07, 12.9032258064516, 0.406769941425874
2009-08, 22.5806451612903, 1.47152261678493
2009-09, 36.6666666666667, 3.02132928869646
2009-10, 16.1290322580645, 0.761687499878893
2009-11, 46.6666666666667, 4.12157371990082
2009-12, 13.3333333333333, 0.454092282552941
2010-01, 35.4838709677419, 2.89119285059701
2010-02, 25, 1.7377107856247
2010-03, 25.8064516129032, 1.82644017523795
2010-04, 20.6896551724138, 1.26346749631248
2010-05, 0, -1.0129002923862
2010-06, 16.6666666666667, 0.820840426287735
2010-07, 12.9032258064516, 0.406769941425874
2010-08, 9.67741935483871, 0.0518523829728557
2010-09, 13.7931034482759, 0.504678233412919
2010-10, 9.67741935483871, 0.0518523829728557
2010-11, 20, 1.18758857002252
2010-12, 22.5806451612903, 1.47152261678493
2011-01, 35.4838709677419, 2.89119285059701
2011-02, 39.2857142857143, 3.30948854448807
2011-03, 25.8064516129032, 1.82644017523795
2011-04, 0, -1.0129002923862
2011-05, 0, -1.0129002923862
2011-06, 23.3333333333333, 1.5543367137573
2011-07, 6.45161290322581, -0.303065175480164
2011-08, 16.1290322580645, 0.761687499878893
2011-09, 20, 1.18758857002252
2011-10, 22.5806451612903, 1.47152261678493
2011-11, 30, 2.28783300122688
2011-12, 0, -1.0129002923862
2012-01, 6.45161290322581, -0.303065175480164
2012-02, 10.3448275862069, 0.125283601963136
2012-03, 0, -1.0129002923862
2012-04, 23.3333333333333, 1.5543367137573
2012-05, 0, -1.0129002923862
2012-06, 6.66666666666667, -0.279404004916629
2012-07, 6.45161290322581, -0.303065175480164
2012-08, 6.45161290322581, -0.303065175480164
2012-09, 13.3333333333333, 0.454092282552941
2012-10, 6.45161290322581, -0.303065175480164
2012-11, 26.6666666666667, 1.9210848574921
2012-12, 16.1290322580645, 0.761687499878893
2013-01, 12.9032258064516, 0.406769941425874
2013-02, 10.7142857142857, 0.165933026761325
2013-03, 25.8064516129032, 1.82644017523795
2013-04, 6.66666666666667, -0.279404004916629
2013-05, 0, -1.0129002923862
2013-06, 26.6666666666667, 1.9210848574921
2013-07, 22.5806451612903, 1.47152261678493
2013-08, 16.1290322580645, 0.761687499878893
2013-09, 26.6666666666667, 1.9210848574921
2013-10, 22.5806451612903, 1.47152261678493
2013-11, 16.6666666666667, 0.820840426287735
2013-12, 12.9032258064516, 0.406769941425874
2014-01, 3.2258064516129, -0.657982733933184
2014-02, 3.57142857142857, -0.61995585267036
2014-03, 12.9032258064516, 0.406769941425874
2014-04, 13.3333333333333, 0.454092282552941
2014-05, 22.5806451612903, 1.47152261678493
2014-06, 16.6666666666667, 0.820840426287735
2014-07, 9.67741935483871, 0.0518523829728557
2014-08, 9.67741935483871, 0.0518523829728557
2014-09, 10, 0.0873441388181577
2014-10, 22.5806451612903, 1.47152261678493
2014-11, 20.6896551724138, 1.26346749631248
2014-12, 9.67741935483871, 0.0518523829728557
2015-01, 29.0322580645161, 2.18135773369097
2015-02, 21.4285714285714, 1.34476634590885
2015-03, 16.1290322580645, 0.761687499878893
2015-04, 13.3333333333333, 0.454092282552941
2015-05, 12.9032258064516, 0.406769941425874
2015-06, 23.3333333333333, 1.5543367137573
2015-07, 3.2258064516129, -0.657982733933184
2015-08, 12.9032258064516, 0.406769941425874
2015-09, 6.66666666666667, -0.279404004916629
2015-10, 38.7096774193548, 3.24611040905003
2015-11, 30, 2.28783300122688
2015-12, 12.9032258064516, 0.406769941425874
